CBF,In,Out,Nº,Clube
140841,00:00 - 1T,45:00 - 2T,1,Botafogo/RJ
298952,00:00 - 1T,45:00 - 2T,1,SampaioCorrea/MA
184174,00:00 - 1T,45:00 - 2T,2,Botafogo/RJ
187091,00:00 - 1T,45:00 - 2T,2,SampaioCorrea/MA
298402,00:00 - 1T,45:00 - 2T,3,Botafogo/RJ
291651,00:00 - 1T,45:00 - 2T,3,SampaioCorrea/MA
158204,00:00 - 1T,45:00 - 2T,4,Botafogo/RJ
185846,00:00 - 1T,45:00 - 2T,4,SampaioCorrea/MA
158675,00:00 - 1T,45:00 - 2T,5,Botafogo/RJ
328812,00:00 - 1T,45:00 - 2T,5,SampaioCorrea/MA
183853,00:00 - 1T,45:00 - 2T,6,Botafogo/RJ
187522,00:00 - 1T,45:00 - 2T,6,SampaioCorrea/MA
291732,00:00 - 1T,29:00 - 2T,7,Botafogo/RJ
293188,00:00 - 1T,45:00 - 2T,7,SampaioCorrea/MA
293420,00:00 - 1T,45:00 - 2T,8,Botafogo/RJ
172714,00:00 - 1T,45:00 - 2T,8,SampaioCorrea/MA
372434,00:00 - 1T,33:00 - 2T,9,Botafogo/RJ
168995,00:00 - 1T,45:00 - 2T,9,SampaioCorrea/MA
137972,00:00 - 1T,21:00 - 2T,10,Botafogo/RJ
148584,00:00 - 1T,45:00 - 2T,10,SampaioCorrea/MA
309584,00:00 - 1T,45:00 - 2T,11,Botafogo/RJ
183546,00:00 - 1T,45:00 - 2T,11,SampaioCorrea/MA
183975,21:00 - 2T,45:00 - 2T,19,Botafogo/RJ
175721,29:00 - 2T,45:00 - 2T,17,Botafogo/RJ
183873,33:00 - 2T,45:00 - 2T,15,Botafogo/RJ
