CBF,In,Out,Nº,Clube
298660,00:00 - 1T,45:00 - 2T,1,América/MG
145650,00:00 - 1T,45:00 - 2T,1,Paysandu/PA
306551,00:00 - 1T,45:00 - 2T,3,América/MG
364829,00:00 - 1T,45:00 - 2T,2,Paysandu/PA
162004,00:00 - 1T,45:00 - 2T,4,América/MG
184894,00:00 - 1T,45:00 - 2T,3,Paysandu/PA
137403,00:00 - 1T,45:00 - 2T,8,América/MG
367990,00:00 - 1T,45:00 - 2T,4,Paysandu/PA
459496,00:00 - 1T,36:00 - 2T,9,América/MG
146969,00:00 - 1T,45:00 - 2T,5,Paysandu/PA
169747,00:00 - 1T,33:00 - 2T,10,América/MG
303237,00:00 - 1T,45:00 - 2T,6,Paysandu/PA
312907,00:00 - 1T,43:00 - 2T,11,América/MG
153030,00:00 - 1T,45:00 - 2T,7,Paysandu/PA
312572,00:00 - 1T,45:00 - 2T,17,América/MG
295956,00:00 - 1T,14:00 - 2T,8,Paysandu/PA
176981,00:00 - 1T,45:00 - 2T,20,América/MG
340020,00:00 - 1T,45:00 - 2T,9,Paysandu/PA
173921,00:00 - 1T,45:00 - 2T,22,América/MG
355362,00:00 - 1T,30:00 - 2T,10,Paysandu/PA
170178,00:00 - 1T,45:00 - 2T,23,América/MG
321011,00:00 - 1T,23:00 - 2T,11,Paysandu/PA
326613,14:00 - 2T,45:00 - 2T,17,Paysandu/PA
169800,23:00 - 2T,45:00 - 2T,18,Paysandu/PA
166115,30:00 - 2T,45:00 - 2T,19,Paysandu/PA
183626,33:00 - 2T,45:00 - 2T,15,América/MG
340891,36:00 - 2T,45:00 - 2T,7,América/MG
186104,43:00 - 2T,45:00 - 2T,19,América/MG
