CBF,In,Out,Nº,Clube
308316,00:00 - 1T,45:00 - 2T,1,Goiás/GO
292237,00:00 - 1T,45:00 - 2T,12,Csa/AL
172576,00:00 - 1T,45:00 - 2T,2,Goiás/GO
188472,00:00 - 1T,45:00 - 2T,2,Csa/AL
348537,00:00 - 1T,45:00 - 2T,3,Goiás/GO
183874,00:00 - 1T,45:00 - 2T,4,Csa/AL
352000,00:00 - 1T,45:00 - 2T,4,Goiás/GO
175223,00:00 - 1T,45:00 - 2T,5,Csa/AL
429437,00:00 - 1T,45:00 - 2T,5,Goiás/GO
177802,00:00 - 1T,20:00 - 2T,6,Csa/AL
403342,00:00 - 1T,26:00 - 2T,6,Goiás/GO
311122,00:00 - 1T,45:00 - 2T,9,Csa/AL
352508,00:00 - 1T,31:00 - 2T,7,Goiás/GO
184798,00:00 - 1T,41:00 - 1T,19,Csa/AL
357424,00:00 - 1T,INT,8,Goiás/GO
401167,00:00 - 1T,20:00 - 2T,25,Csa/AL
179934,00:00 - 1T,26:00 - 2T,9,Goiás/GO
335611,00:00 - 1T,37:00 - 2T,27,Csa/AL
183975,00:00 - 1T,37:00 - 2T,10,Goiás/GO
502008,00:00 - 1T,45:00 - 2T,30,Csa/AL
422347,00:00 - 1T,45:00 - 2T,11,Goiás/GO
392650,00:00 - 1T,20:00 - 2T,99,Csa/AL
434289,INT,45:00 - 2T,22,Goiás/GO
158893,41:00 - 1T,45:00 - 2T,10,Csa/AL
187601,20:00 - 2T,45:00 - 2T,14,Csa/AL
385005,20:00 - 2T,45:00 - 2T,21,Csa/AL
380745,20:00 - 2T,45:00 - 2T,23,Csa/AL
377697,26:00 - 2T,45:00 - 2T,16,Goiás/GO
169940,26:00 - 2T,45:00 - 2T,17,Goiás/GO
533140,31:00 - 2T,45:00 - 2T,19,Goiás/GO
463995,37:00 - 2T,45:00 - 2T,14,Goiás/GO
422561,37:00 - 2T,45:00 - 2T,15,Csa/AL
