CBF,In,Out,Nº,Clube
311316,00:00 - 1T,45:00 - 2T,12,Náutico/PE
308316,00:00 - 1T,45:00 - 2T,1,Goiás/GO
428683,00:00 - 1T,12:00 - 2T,2,Náutico/PE
317006,00:00 - 1T,12:00 - 2T,2,Goiás/GO
388312,00:00 - 1T,45:00 - 2T,4,Náutico/PE
348537,00:00 - 1T,45:00 - 2T,3,Goiás/GO
312048,00:00 - 1T,45:00 - 2T,7,Náutico/PE
352000,00:00 - 1T,45:00 - 2T,4,Goiás/GO
384984,00:00 - 1T,45:00 - 2T,8,Náutico/PE
429437,00:00 - 1T,45:00 - 2T,5,Goiás/GO
292976,00:00 - 1T,45:00 - 2T,10,Náutico/PE
377697,00:00 - 1T,45:00 - 2T,6,Goiás/GO
457323,00:00 - 1T,36:00 - 2T,22,Náutico/PE
352508,00:00 - 1T,23:00 - 2T,7,Goiás/GO
402646,00:00 - 1T,INT,30,Náutico/PE
357424,00:00 - 1T,36:00 - 2T,8,Goiás/GO
340936,00:00 - 1T,45:00 - 2T,50,Náutico/PE
179934,00:00 - 1T,12:00 - 2T,9,Goiás/GO
551375,00:00 - 1T,26:00 - 2T,98,Náutico/PE
183975,00:00 - 1T,36:00 - 2T,10,Goiás/GO
369639,00:00 - 1T,36:00 - 2T,99,Náutico/PE
422347,00:00 - 1T,45:00 - 2T,11,Goiás/GO
317022,INT,45:00 - 2T,66,Náutico/PE
337508,12:00 - 2T,45:00 - 2T,96,Náutico/PE
169940,12:00 - 2T,45:00 - 2T,17,Goiás/GO
434289,12:00 - 2T,45:00 - 2T,21,Goiás/GO
533140,23:00 - 2T,45:00 - 2T,19,Goiás/GO
358911,26:00 - 2T,45:00 - 2T,29,Náutico/PE
169000,36:00 - 2T,45:00 - 2T,18,Goiás/GO
541189,36:00 - 2T,45:00 - 2T,77,Náutico/PE
500736,36:00 - 2T,45:00 - 2T,20,Goiás/GO
308421,36:00 - 2T,45:00 - 2T,39,Náutico/PE
