CBF,In,Out,Nº,Clube
308316,00:00 - 1T,45:00 - 2T,1,Goiás/GO
159483,00:00 - 1T,45:00 - 2T,83,Avaí/SC
172576,00:00 - 1T,45:00 - 2T,2,Goiás/GO
161745,00:00 - 1T,37:00 - 2T,2,Avaí/SC
348537,00:00 - 1T,45:00 - 2T,3,Goiás/GO
298995,00:00 - 1T,45:00 - 2T,4,Avaí/SC
352000,00:00 - 1T,45:00 - 2T,4,Goiás/GO
188990,00:00 - 1T,45:00 - 2T,5,Avaí/SC
567913,00:00 - 1T,45:00 - 2T,5,Goiás/GO
306019,00:00 - 1T,17:00 - 2T,7,Avaí/SC
403342,00:00 - 1T,24:00 - 2T,6,Goiás/GO
401045,00:00 - 1T,28:00 - 2T,9,Avaí/SC
352508,00:00 - 1T,22:00 - 2T,7,Goiás/GO
303018,00:00 - 1T,45:00 - 2T,17,Avaí/SC
434289,00:00 - 1T,45:00 - 2T,8,Goiás/GO
454982,00:00 - 1T,17:00 - 2T,18,Avaí/SC
169000,00:00 - 1T,34:00 - 2T,9,Goiás/GO
184273,00:00 - 1T,45:00 - 2T,26,Avaí/SC
183975,00:00 - 1T,34:00 - 2T,10,Goiás/GO
533963,00:00 - 1T,28:00 - 2T,97,Avaí/SC
422347,00:00 - 1T,45:00 - 2T,11,Goiás/GO
336401,00:00 - 1T,45:00 - 2T,98,Avaí/SC
339155,17:00 - 2T,45:00 - 2T,10,Avaí/SC
535562,17:00 - 2T,45:00 - 2T,38,Avaí/SC
351498,22:00 - 2T,45:00 - 2T,18,Goiás/GO
400906,24:00 - 2T,45:00 - 2T,21,Goiás/GO
303237,28:00 - 2T,45:00 - 2T,91,Avaí/SC
464709,28:00 - 2T,45:00 - 2T,32,Avaí/SC
533140,34:00 - 2T,45:00 - 2T,19,Goiás/GO
500736,34:00 - 2T,45:00 - 2T,20,Goiás/GO
399087,37:00 - 2T,45:00 - 2T,22,Avaí/SC
