CBF,In,Out,Nº,Clube
165094,00:00 - 1T,45:00 - 2T,12,Crb/AL
177436,00:00 - 1T,45:00 - 2T,1,Confiança/SE
353336,00:00 - 1T,45:00 - 2T,2,Crb/AL
178723,00:00 - 1T,45:00 - 2T,2,Confiança/SE
167958,00:00 - 1T,45:00 - 2T,3,Crb/AL
542125,00:00 - 1T,45:00 - 2T,3,Confiança/SE
381926,00:00 - 1T,45:00 - 2T,4,Crb/AL
303490,00:00 - 1T,45:00 - 2T,4,Confiança/SE
339273,00:00 - 1T,INT,5,Crb/AL
329393,00:00 - 1T,45:00 - 2T,5,Confiança/SE
419442,00:00 - 1T,INT,6,Crb/AL
554138,00:00 - 1T,38:00 - 2T,6,Confiança/SE
344841,00:00 - 1T,21:00 - 2T,7,Crb/AL
291855,00:00 - 1T,14:00 - 2T,7,Confiança/SE
307018,00:00 - 1T,45:00 - 2T,9,Crb/AL
315074,00:00 - 1T,30:00 - 2T,8,Confiança/SE
633725,00:00 - 1T,20:00 - 1T,10,Crb/AL
181845,00:00 - 1T,30:00 - 2T,9,Confiança/SE
345876,00:00 - 1T,33:00 - 2T,11,Crb/AL
437504,00:00 - 1T,45:00 - 2T,10,Confiança/SE
343999,00:00 - 1T,45:00 - 2T,22,Crb/AL
409509,00:00 - 1T,INT,11,Confiança/SE
306822,INT,45:00 - 2T,17,Crb/AL
316561,INT,45:00 - 2T,21,Confiança/SE
502946,INT,45:00 - 2T,16,Crb/AL
434038,20:00 - 1T,45:00 - 2T,19,Crb/AL
176738,14:00 - 2T,45:00 - 2T,20,Confiança/SE
359496,21:00 - 2T,45:00 - 2T,23,Crb/AL
368089,30:00 - 2T,45:00 - 2T,17,Confiança/SE
442637,30:00 - 2T,45:00 - 2T,22,Confiança/SE
314842,33:00 - 2T,45:00 - 2T,21,Crb/AL
174930,38:00 - 2T,45:00 - 2T,16,Confiança/SE
