CBF,In,Out,Nº,Clube
165094,00:00 - 1T,45:00 - 2T,12,Crb/AL
308316,00:00 - 1T,45:00 - 2T,1,Goiás/GO
353336,00:00 - 1T,44:00 - 2T,2,Crb/AL
429437,00:00 - 1T,36:00 - 2T,2,Goiás/GO
381926,00:00 - 1T,45:00 - 2T,3,Crb/AL
348537,00:00 - 1T,45:00 - 2T,3,Goiás/GO
310842,00:00 - 1T,45:00 - 2T,4,Crb/AL
352000,00:00 - 1T,45:00 - 2T,4,Goiás/GO
339273,00:00 - 1T,45:00 - 2T,5,Crb/AL
315696,00:00 - 1T,45:00 - 2T,5,Goiás/GO
419442,00:00 - 1T,45:00 - 2T,6,Crb/AL
403342,00:00 - 1T,27:00 - 2T,6,Goiás/GO
315834,00:00 - 1T,36:00 - 2T,7,Crb/AL
357424,00:00 - 1T,18:00 - 2T,7,Goiás/GO
170540,00:00 - 1T,18:00 - 2T,8,Crb/AL
434289,00:00 - 1T,45:00 - 2T,8,Goiás/GO
441065,00:00 - 1T,18:00 - 2T,9,Crb/AL
179934,00:00 - 1T,45:00 - 2T,9,Goiás/GO
633725,00:00 - 1T,45:00 - 2T,10,Crb/AL
183975,00:00 - 1T,36:00 - 2T,10,Goiás/GO
544734,00:00 - 1T,45:00 - 2T,11,Crb/AL
533140,00:00 - 1T,36:00 - 2T,11,Goiás/GO
174071,18:00 - 2T,45:00 - 2T,17,Crb/AL
316480,18:00 - 2T,45:00 - 2T,13,Goiás/GO
415367,18:00 - 2T,45:00 - 2T,18,Crb/AL
463995,27:00 - 2T,45:00 - 2T,14,Goiás/GO
500736,36:00 - 2T,45:00 - 2T,19,Goiás/GO
459004,36:00 - 2T,45:00 - 2T,16,Goiás/GO
317006,36:00 - 2T,45:00 - 2T,15,Goiás/GO
345876,36:00 - 2T,45:00 - 2T,19,Crb/AL
610886,44:00 - 2T,45:00 - 2T,24,Crb/AL
