CBF,In,Out,Nº,Clube
159483,00:00 - 1T,45:00 - 2T,83,Avaí/SC
295153,00:00 - 1T,45:00 - 2T,21,Brusque/SC
161745,00:00 - 1T,45:00 - 2T,2,Avaí/SC
311522,00:00 - 1T,45:00 - 2T,3,Brusque/SC
298995,00:00 - 1T,45:00 - 2T,4,Avaí/SC
183707,00:00 - 1T,32:00 - 2T,5,Brusque/SC
188990,00:00 - 1T,45:00 - 2T,5,Avaí/SC
186040,00:00 - 1T,45:00 - 2T,6,Brusque/SC
306019,00:00 - 1T,25:00 - 2T,7,Avaí/SC
360598,00:00 - 1T,15:00 - 2T,7,Brusque/SC
169938,00:00 - 1T,34:00 - 2T,8,Avaí/SC
317054,00:00 - 1T,45:00 - 2T,8,Brusque/SC
401045,00:00 - 1T,12:00 - 2T,9,Avaí/SC
307405,00:00 - 1T,23:00 - 2T,9,Brusque/SC
303018,00:00 - 1T,45:00 - 2T,17,Avaí/SC
298523,00:00 - 1T,32:00 - 2T,10,Brusque/SC
355387,00:00 - 1T,INT,19,Avaí/SC
299231,00:00 - 1T,45:00 - 2T,20,Brusque/SC
184273,00:00 - 1T,34:00 - 2T,26,Avaí/SC
308008,00:00 - 1T,45:00 - 2T,44,Brusque/SC
533963,00:00 - 1T,45:00 - 2T,97,Avaí/SC
370091,00:00 - 1T,23:00 - 2T,66,Brusque/SC
336401,INT,45:00 - 2T,98,Avaí/SC
350899,12:00 - 2T,45:00 - 2T,99,Avaí/SC
501491,15:00 - 2T,45:00 - 2T,87,Brusque/SC
190417,23:00 - 2T,45:00 - 2T,25,Brusque/SC
323597,23:00 - 2T,45:00 - 2T,29,Brusque/SC
339155,25:00 - 2T,45:00 - 2T,10,Avaí/SC
359001,32:00 - 2T,45:00 - 2T,17,Brusque/SC
407221,32:00 - 2T,45:00 - 2T,97,Brusque/SC
464709,34:00 - 2T,45:00 - 2T,32,Avaí/SC
303237,34:00 - 2T,45:00 - 2T,91,Avaí/SC
