CBF,In,Out,Nº,Clube
369161,00:00 - 1T,45:00 - 2T,1,Vitória/BA
175143,00:00 - 1T,45:00 - 2T,31,SampaioCorrêa/MA
437380,00:00 - 1T,45:00 - 2T,2,Vitória/BA
178927,00:00 - 1T,45:00 - 2T,3,SampaioCorrêa/MA
361347,00:00 - 1T,45:00 - 2T,3,Vitória/BA
178402,00:00 - 1T,45:00 - 2T,6,SampaioCorrêa/MA
166649,00:00 - 1T,10:00 - 2T,4,Vitória/BA
296193,00:00 - 1T,45:00 - 2T,7,SampaioCorrêa/MA
454107,00:00 - 1T,45:00 - 2T,5,Vitória/BA
180494,00:00 - 1T,45:00 - 2T,8,SampaioCorrêa/MA
554630,00:00 - 1T,45:00 - 2T,6,Vitória/BA
183546,00:00 - 1T,45:00 - 2T,11,SampaioCorrêa/MA
522984,00:00 - 1T,34:00 - 2T,7,Vitória/BA
307569,00:00 - 1T,45:00 - 2T,14,SampaioCorrêa/MA
461293,00:00 - 1T,34:00 - 2T,8,Vitória/BA
184656,00:00 - 1T,45:00 - 2T,15,SampaioCorrêa/MA
164237,00:00 - 1T,34:00 - 2T,9,Vitória/BA
430451,00:00 - 1T,45:00 - 2T,16,SampaioCorrêa/MA
335954,00:00 - 1T,18:00 - 2T,10,Vitória/BA
299242,00:00 - 1T,45:00 - 2T,22,SampaioCorrêa/MA
321820,00:00 - 1T,45:00 - 2T,11,Vitória/BA
a 1549,00:00 - 1T,45:00 - 2T,99,SampaioCorrêa/MA
441866,10:00 - 2T,45:00 - 2T,15,Vitória/BA
512166,18:00 - 2T,45:00 - 2T,17,Vitória/BA
439838,34:00 - 2T,45:00 - 2T,19,Vitória/BA
188110,34:00 - 2T,45:00 - 2T,16,Vitória/BA
431106,34:00 - 2T,45:00 - 2T,21,Vitória/BA
