CBF,In,Out,Nº,Clube
409084,00:00 - 1T,45:00 - 2T,1,Londrina/PR
177436,00:00 - 1T,45:00 - 2T,1,Confiança/SE
439009,00:00 - 1T,45:00 - 2T,2,Londrina/PR
368089,00:00 - 1T,45:00 - 2T,2,Confiança/SE
311339,00:00 - 1T,45:00 - 2T,3,Londrina/PR
295587,00:00 - 1T,45:00 - 2T,3,Confiança/SE
294486,00:00 - 1T,43:00 - 2T,5,Londrina/PR
329393,00:00 - 1T,45:00 - 2T,5,Confiança/SE
422344,00:00 - 1T,43:00 - 2T,6,Londrina/PR
554138,00:00 - 1T,45:00 - 2T,6,Confiança/SE
404239,00:00 - 1T,20:00 - 2T,7,Londrina/PR
291855,00:00 - 1T,37:00 - 2T,7,Confiança/SE
581520,00:00 - 1T,20:00 - 2T,8,Londrina/PR
175242,00:00 - 1T,45:00 - 2T,8,Confiança/SE
351040,00:00 - 1T,45:00 - 2T,9,Londrina/PR
518160,00:00 - 1T,29:00 - 2T,9,Confiança/SE
172288,00:00 - 1T,45:00 - 2T,10,Londrina/PR
379565,00:00 - 1T,45:00 - 2T,10,Confiança/SE
341594,00:00 - 1T,INT,11,Londrina/PR
437504,00:00 - 1T,45:00 - 2T,11,Confiança/SE
345098,00:00 - 1T,45:00 - 2T,23,Londrina/PR
303490,00:00 - 1T,10:00 - 2T,14,Confiança/SE
533292,INT,45:00 - 2T,15,Londrina/PR
501800,10:00 - 2T,45:00 - 2T,15,Confiança/SE
318694,20:00 - 2T,45:00 - 2T,14,Londrina/PR
432076,20:00 - 2T,45:00 - 2T,19,Londrina/PR
322716,29:00 - 2T,45:00 - 2T,19,Confiança/SE
174930,37:00 - 2T,45:00 - 2T,18,Confiança/SE
466733,43:00 - 2T,45:00 - 2T,13,Londrina/PR
517942,43:00 - 2T,45:00 - 2T,20,Londrina/PR
