CBF,In,Out,Nº,Clube
295153,00:00 - 1T,45:00 - 2T,21,Brusque/SC
351526,00:00 - 1T,45:00 - 2T,1,VilaNova/GO
186040,00:00 - 1T,45:00 - 2T,6,Brusque/SC
177354,00:00 - 1T,45:00 - 2T,2,VilaNova/GO
317054,00:00 - 1T,45:00 - 2T,8,Brusque/SC
335513,00:00 - 1T,45:00 - 2T,3,VilaNova/GO
307405,00:00 - 1T,45:00 - 2T,9,Brusque/SC
333824,00:00 - 1T,45:00 - 2T,4,VilaNova/GO
298523,00:00 - 1T,29:00 - 2T,10,Brusque/SC
190431,00:00 - 1T,45:00 - 2T,5,VilaNova/GO
299231,00:00 - 1T,16:00 - 2T,20,Brusque/SC
432058,00:00 - 1T,45:00 - 2T,6,VilaNova/GO
331411,00:00 - 1T,INT,23,Brusque/SC
331248,00:00 - 1T,45:00 - 2T,7,VilaNova/GO
323597,00:00 - 1T,39:00 - 2T,29,Brusque/SC
647336,00:00 - 1T,45:00 - 2T,9,VilaNova/GO
642656,00:00 - 1T,29:00 - 2T,30,Brusque/SC
402630,00:00 - 1T,45:00 - 2T,11,VilaNova/GO
170026,00:00 - 1T,45:00 - 2T,34,Brusque/SC
391300,00:00 - 1T,45:00 - 2T,13,VilaNova/GO
308008,00:00 - 1T,45:00 - 2T,44,Brusque/SC
298432,00:00 - 1T,45:00 - 2T,23,VilaNova/GO
190417,INT,45:00 - 2T,25,Brusque/SC
360598,16:00 - 2T,45:00 - 2T,7,Brusque/SC
511641,29:00 - 2T,45:00 - 2T,45,Brusque/SC
308888,29:00 - 2T,45:00 - 2T,77,Brusque/SC
310932,39:00 - 2T,45:00 - 2T,19,Brusque/SC
