CBF,In,Out,Nº,Clube
523351,00:00 - 1T,45:00 - 2T,28,VascodaGama/RJ
178365,00:00 - 1T,45:00 - 2T,1,Csa/AL
164170,00:00 - 1T,45:00 - 2T,5,VascodaGama/RJ
351849,00:00 - 1T,45:00 - 2T,3,Csa/AL
404816,00:00 - 1T,45:00 - 2T,6,VascodaGama/RJ
175223,00:00 - 1T,45:00 - 2T,5,Csa/AL
311507,00:00 - 1T,45:00 - 2T,10,VascodaGama/RJ
177802,00:00 - 1T,28:00 - 2T,6,Csa/AL
523349,00:00 - 1T,45:00 - 2T,11,VascodaGama/RJ
311122,00:00 - 1T,45:00 - 2T,9,Csa/AL
691654,00:00 - 1T,45:00 - 2T,14,VascodaGama/RJ
158893,00:00 - 1T,17:00 - 2T,10,Csa/AL
526369,00:00 - 1T,45:00 - 2T,23,VascodaGama/RJ
187601,00:00 - 1T,28:00 - 2T,14,Csa/AL
190389,00:00 - 1T,45:00 - 2T,31,VascodaGama/RJ
401167,00:00 - 1T,45:00 - 2T,25,Csa/AL
372370,00:00 - 1T,45:00 - 2T,36,VascodaGama/RJ
335611,00:00 - 1T,28:00 - 2T,27,Csa/AL
294382,00:00 - 1T,45:00 - 2T,37,VascodaGama/RJ
502008,00:00 - 1T,45:00 - 2T,30,Csa/AL
558560,00:00 - 1T,45:00 - 2T,45,VascodaGama/RJ
392650,00:00 - 1T,28:00 - 2T,99,Csa/AL
373849,17:00 - 2T,45:00 - 2T,20,Csa/AL
385005,28:00 - 2T,45:00 - 2T,21,Csa/AL
387358,28:00 - 2T,45:00 - 2T,16,Csa/AL
422561,28:00 - 2T,45:00 - 2T,15,Csa/AL
380745,28:00 - 2T,45:00 - 2T,11,Csa/AL
