CBF,In,Out,Nº,Clube
163064,00:00 - 1T,45:00 - 2T,85,Brusque/SC
513071,00:00 - 1T,45:00 - 2T,1,Vitória/BA
302881,00:00 - 1T,45:00 - 2T,4,Brusque/SC
398485,00:00 - 1T,45:00 - 2T,2,Vitória/BA
183707,00:00 - 1T,45:00 - 2T,5,Brusque/SC
527047,00:00 - 1T,45:00 - 2T,3,Vitória/BA
186040,00:00 - 1T,45:00 - 2T,6,Brusque/SC
361347,00:00 - 1T,45:00 - 2T,4,Vitória/BA
317054,00:00 - 1T,45:00 - 2T,8,Brusque/SC
716645,00:00 - 1T,45:00 - 2T,5,Vitória/BA
307405,00:00 - 1T,45:00 - 2T,9,Brusque/SC
188110,00:00 - 1T,45:00 - 2T,6,Vitória/BA
298523,00:00 - 1T,45:00 - 2T,10,Brusque/SC
522984,00:00 - 1T,INT,7,Vitória/BA
299231,00:00 - 1T,45:00 - 2T,20,Brusque/SC
321820,00:00 - 1T,26:00 - 2T,8,Vitória/BA
642656,00:00 - 1T,13:00 - 2T,30,Brusque/SC
646878,00:00 - 1T,45:00 - 2T,9,Vitória/BA
307366,00:00 - 1T,39:00 - 2T,31,Brusque/SC
437380,00:00 - 1T,45:00 - 2T,10,Vitória/BA
308008,00:00 - 1T,45:00 - 2T,44,Brusque/SC
305360,00:00 - 1T,45:00 - 2T,11,Vitória/BA
527849,INT,45:00 - 2T,17,Vitória/BA
360598,13:00 - 2T,45:00 - 2T,7,Brusque/SC
461293,26:00 - 2T,45:00 - 2T,15,Vitória/BA
323597,39:00 - 2T,45:00 - 2T,29,Brusque/SC
