CBF,In,Out,Nº,Clube
335765,00:00 - 1T,45:00 - 2T,1,Brusque/SC
175143,00:00 - 1T,45:00 - 2T,31,SampaioCorrêa/MA
311522,00:00 - 1T,45:00 - 2T,3,Brusque/SC
178927,00:00 - 1T,45:00 - 2T,3,SampaioCorrêa/MA
183707,00:00 - 1T,45:00 - 2T,5,Brusque/SC
306691,00:00 - 1T,45:00 - 2T,4,SampaioCorrêa/MA
186040,00:00 - 1T,45:00 - 2T,6,Brusque/SC
423695,00:00 - 1T,45:00 - 2T,5,SampaioCorrêa/MA
317054,00:00 - 1T,45:00 - 2T,8,Brusque/SC
296193,00:00 - 1T,45:00 - 2T,7,SampaioCorrêa/MA
307405,00:00 - 1T,45:00 - 2T,9,Brusque/SC
180494,00:00 - 1T,45:00 - 2T,8,SampaioCorrêa/MA
298523,00:00 - 1T,45:00 - 2T,10,Brusque/SC
175913,00:00 - 1T,45:00 - 2T,10,SampaioCorrêa/MA
299231,00:00 - 1T,45:00 - 2T,20,Brusque/SC
374183,00:00 - 1T,45:00 - 2T,11,SampaioCorrêa/MA
308008,00:00 - 1T,45:00 - 2T,44,Brusque/SC
184656,00:00 - 1T,45:00 - 2T,15,SampaioCorrêa/MA
501491,00:00 - 1T,45:00 - 2T,87,Brusque/SC
299242,00:00 - 1T,45:00 - 2T,22,SampaioCorrêa/MA
407221,00:00 - 1T,45:00 - 2T,97,Brusque/SC
a 1549,00:00 - 1T,45:00 - 2T,99,SampaioCorrêa/MA
