CBF,In,Out,Nº,Clube
409084,00:00 - 1T,45:00 - 2T,1,Londrina/PR
159483,00:00 - 1T,45:00 - 2T,83,Avaí/SC
439009,00:00 - 1T,45:00 - 2T,2,Londrina/PR
161745,00:00 - 1T,45:00 - 2T,2,Avaí/SC
311339,00:00 - 1T,45:00 - 2T,3,Londrina/PR
298995,00:00 - 1T,45:00 - 2T,4,Avaí/SC
339225,00:00 - 1T,45:00 - 2T,4,Londrina/PR
188990,00:00 - 1T,45:00 - 2T,5,Avaí/SC
294486,00:00 - 1T,45:00 - 2T,5,Londrina/PR
306019,00:00 - 1T,28:00 - 2T,7,Avaí/SC
422344,00:00 - 1T,45:00 - 2T,6,Londrina/PR
401045,00:00 - 1T,17:00 - 2T,9,Avaí/SC
341594,00:00 - 1T,INT,7,Londrina/PR
303018,00:00 - 1T,45:00 - 2T,17,Avaí/SC
337491,00:00 - 1T,INT,9,Londrina/PR
454982,00:00 - 1T,17:00 - 2T,18,Avaí/SC
366127,00:00 - 1T,19:00 - 2T,10,Londrina/PR
184273,00:00 - 1T,45:00 - 2T,26,Avaí/SC
371231,00:00 - 1T,35:00 - 2T,11,Londrina/PR
533963,00:00 - 1T,28:00 - 2T,97,Avaí/SC
318694,00:00 - 1T,40:00 - 2T,14,Londrina/PR
336401,00:00 - 1T,35:00 - 2T,98,Avaí/SC
432076,INT,45:00 - 2T,19,Londrina/PR
404239,INT,45:00 - 2T,18,Londrina/PR
350899,17:00 - 2T,45:00 - 2T,99,Avaí/SC
169938,17:00 - 2T,45:00 - 2T,8,Avaí/SC
517942,19:00 - 2T,45:00 - 2T,20,Londrina/PR
339155,28:00 - 2T,45:00 - 2T,10,Avaí/SC
553190,28:00 - 2T,45:00 - 2T,36,Avaí/SC
451530,35:00 - 2T,45:00 - 2T,21,Londrina/PR
291982,35:00 - 2T,45:00 - 2T,16,Avaí/SC
432192,40:00 - 2T,45:00 - 2T,16,Londrina/PR
