CBF,In,Out,Nº,Clube
351526,00:00 - 1T,45:00 - 2T,1,VilaNova/GO
159483,00:00 - 1T,45:00 - 2T,83,Avaí/SC
335513,00:00 - 1T,45:00 - 2T,3,VilaNova/GO
144059,00:00 - 1T,45:00 - 2T,3,Avaí/SC
190431,00:00 - 1T,45:00 - 2T,5,VilaNova/GO
306019,00:00 - 1T,45:00 - 2T,7,Avaí/SC
432058,00:00 - 1T,45:00 - 2T,6,VilaNova/GO
169938,00:00 - 1T,45:00 - 2T,8,Avaí/SC
177354,00:00 - 1T,45:00 - 2T,7,VilaNova/GO
355387,00:00 - 1T,INT,19,Avaí/SC
305393,00:00 - 1T,45:00 - 2T,8,VilaNova/GO
184273,00:00 - 1T,24:00 - 2T,26,Avaí/SC
647336,00:00 - 1T,45:00 - 2T,9,VilaNova/GO
170563,00:00 - 1T,45:00 - 2T,33,Avaí/SC
443663,00:00 - 1T,45:00 - 2T,11,VilaNova/GO
553190,00:00 - 1T,26:00 - 2T,36,Avaí/SC
177998,00:00 - 1T,45:00 - 2T,16,VilaNova/GO
303237,00:00 - 1T,45:00 - 2T,91,Avaí/SC
300791,00:00 - 1T,45:00 - 2T,20,VilaNova/GO
533963,00:00 - 1T,24:00 - 2T,97,Avaí/SC
298432,00:00 - 1T,45:00 - 2T,23,VilaNova/GO
350899,00:00 - 1T,14:00 - 2T,99,Avaí/SC
339155,INT,45:00 - 2T,10,Avaí/SC
303018,14:00 - 2T,45:00 - 2T,17,Avaí/SC
399087,24:00 - 2T,45:00 - 2T,22,Avaí/SC
291982,24:00 - 2T,45:00 - 2T,16,Avaí/SC
298282,26:00 - 2T,45:00 - 2T,13,Avaí/SC
