CBF,In,Out,Nº,Clube
188241,00:00 - 1T,45:00 - 2T,1,Guarani/SP
129292,00:00 - 1T,45:00 - 2T,1,Cruzeiro/MG
457493,00:00 - 1T,45:00 - 2T,2,Guarani/SP
402095,00:00 - 1T,45:00 - 2T,4,Cruzeiro/MG
341715,00:00 - 1T,INT,3,Guarani/SP
172142,00:00 - 1T,45:00 - 2T,9,Cruzeiro/MG
183724,00:00 - 1T,45:00 - 2T,6,Guarani/SP
291997,00:00 - 1T,45:00 - 2T,14,Cruzeiro/MG
363229,00:00 - 1T,45:00 - 2T,11,Guarani/SP
323819,00:00 - 1T,45:00 - 2T,22,Cruzeiro/MG
502230,00:00 - 1T,45:00 - 2T,20,Guarani/SP
174364,00:00 - 1T,45:00 - 2T,27,Cruzeiro/MG
174941,00:00 - 1T,38:00 - 2T,22,Guarani/SP
318493,00:00 - 1T,38:00 - 2T,28,Cruzeiro/MG
429655,00:00 - 1T,45:00 - 2T,32,Guarani/SP
586226,00:00 - 1T,27:00 - 2T,29,Cruzeiro/MG
305723,00:00 - 1T,38:00 - 2T,78,Guarani/SP
533422,00:00 - 1T,45:00 - 2T,30,Cruzeiro/MG
401315,00:00 - 1T,21:00 - 2T,93,Guarani/SP
459474,00:00 - 1T,38:00 - 2T,35,Cruzeiro/MG
360465,00:00 - 1T,21:00 - 2T,94,Guarani/SP
556127,00:00 - 1T,10:00 - 2T,49,Cruzeiro/MG
158972,INT,45:00 - 2T,50,Guarani/SP
420539,10:00 - 2T,45:00 - 2T,16,Cruzeiro/MG
298793,21:00 - 2T,45:00 - 2T,10,Guarani/SP
304035,21:00 - 2T,45:00 - 2T,99,Guarani/SP
412193,27:00 - 2T,45:00 - 2T,17,Cruzeiro/MG
338081,38:00 - 2T,45:00 - 2T,23,Guarani/SP
427774,38:00 - 2T,45:00 - 2T,71,Guarani/SP
535421,38:00 - 2T,45:00 - 2T,26,Cruzeiro/MG
646420,38:00 - 2T,45:00 - 2T,2,Cruzeiro/MG
