CBF,In,Out,Nº,Clube
165094,00:00 - 1T,45:00 - 2T,12,Crb/AL
163064,00:00 - 1T,45:00 - 2T,85,Brusque/SC
353336,00:00 - 1T,45:00 - 2T,2,Crb/AL
311522,00:00 - 1T,27:00 - 2T,3,Brusque/SC
167958,00:00 - 1T,30:00 - 2T,3,Crb/AL
302881,00:00 - 1T,45:00 - 2T,4,Brusque/SC
310842,00:00 - 1T,45:00 - 2T,4,Crb/AL
183707,00:00 - 1T,39:00 - 2T,5,Brusque/SC
339273,00:00 - 1T,45:00 - 2T,5,Crb/AL
360598,00:00 - 1T,27:00 - 2T,7,Brusque/SC
419442,00:00 - 1T,45:00 - 2T,6,Crb/AL
307405,00:00 - 1T,39:00 - 2T,9,Brusque/SC
315834,00:00 - 1T,17:00 - 2T,7,Crb/AL
298523,00:00 - 1T,45:00 - 2T,10,Brusque/SC
441065,00:00 - 1T,45:00 - 2T,9,Crb/AL
359001,00:00 - 1T,16:00 - 2T,17,Brusque/SC
633725,00:00 - 1T,17:00 - 2T,10,Crb/AL
642656,00:00 - 1T,45:00 - 2T,30,Brusque/SC
544734,00:00 - 1T,17:00 - 2T,11,Crb/AL
308008,00:00 - 1T,45:00 - 2T,44,Brusque/SC
343999,00:00 - 1T,30:00 - 2T,22,Crb/AL
370091,00:00 - 1T,45:00 - 2T,66,Brusque/SC
329667,16:00 - 2T,45:00 - 2T,53,Brusque/SC
359496,17:00 - 2T,45:00 - 2T,18,Crb/AL
174071,17:00 - 2T,45:00 - 2T,16,Crb/AL
610886,17:00 - 2T,45:00 - 2T,21,Crb/AL
501491,27:00 - 2T,45:00 - 2T,87,Brusque/SC
172036,27:00 - 2T,45:00 - 2T,33,Brusque/SC
170540,30:00 - 2T,45:00 - 2T,8,Crb/AL
182550,30:00 - 2T,45:00 - 2T,13,Crb/AL
553883,39:00 - 2T,45:00 - 2T,88,Brusque/SC
438314,39:00 - 2T,45:00 - 2T,98,Brusque/SC
