CBF,In,Out,Nº,Clube
177903,00:00 - 1T,45:00 - 2T,1,Brasil/RS
177770,00:00 - 1T,45:00 - 2T,1,VascodaGama/RJ
329349,00:00 - 1T,45:00 - 2T,2,Brasil/RS
165709,00:00 - 1T,45:00 - 2T,3,VascodaGama/RJ
172296,00:00 - 1T,45:00 - 2T,3,Brasil/RS
387534,00:00 - 1T,45:00 - 2T,7,VascodaGama/RJ
184967,00:00 - 1T,45:00 - 2T,4,Brasil/RS
183094,00:00 - 1T,45:00 - 2T,8,VascodaGama/RJ
379397,00:00 - 1T,45:00 - 2T,5,Brasil/RS
523349,00:00 - 1T,45:00 - 2T,11,VascodaGama/RJ
377697,00:00 - 1T,45:00 - 2T,6,Brasil/RS
691654,00:00 - 1T,45:00 - 2T,14,VascodaGama/RJ
589110,00:00 - 1T,30:00 - 1T,7,Brasil/RS
703174,00:00 - 1T,45:00 - 2T,19,VascodaGama/RJ
452427,00:00 - 1T,28:00 - 2T,8,Brasil/RS
632758,00:00 - 1T,45:00 - 2T,33,VascodaGama/RJ
295017,00:00 - 1T,36:00 - 2T,9,Brasil/RS
372370,00:00 - 1T,45:00 - 2T,36,VascodaGama/RJ
303709,00:00 - 1T,28:00 - 2T,10,Brasil/RS
178875,00:00 - 1T,45:00 - 2T,44,VascodaGama/RJ
459007,00:00 - 1T,36:00 - 2T,11,Brasil/RS
298485,00:00 - 1T,45:00 - 2T,55,VascodaGama/RJ
529523,30:00 - 1T,45:00 - 2T,16,Brasil/RS
185586,28:00 - 2T,45:00 - 2T,14,Brasil/RS
509628,28:00 - 2T,45:00 - 2T,15,Brasil/RS
432101,36:00 - 2T,45:00 - 2T,19,Brasil/RS
440721,36:00 - 2T,45:00 - 2T,22,Brasil/RS
