CBF,In,Out,Nº,Clube
177770,00:00 - 1T,45:00 - 2T,1,VascodaGama/RJ
351526,00:00 - 1T,45:00 - 2T,1,VilaNova/GO
165709,00:00 - 1T,45:00 - 2T,3,VascodaGama/RJ
441662,00:00 - 1T,45:00 - 2T,2,VilaNova/GO
164170,00:00 - 1T,45:00 - 2T,5,VascodaGama/RJ
335513,00:00 - 1T,45:00 - 2T,3,VilaNova/GO
387534,00:00 - 1T,45:00 - 2T,7,VascodaGama/RJ
333824,00:00 - 1T,45:00 - 2T,4,VilaNova/GO
183094,00:00 - 1T,45:00 - 2T,8,VascodaGama/RJ
190431,00:00 - 1T,45:00 - 2T,5,VilaNova/GO
559670,00:00 - 1T,45:00 - 2T,15,VascodaGama/RJ
432058,00:00 - 1T,45:00 - 2T,6,VilaNova/GO
190389,00:00 - 1T,45:00 - 2T,31,VascodaGama/RJ
305393,00:00 - 1T,45:00 - 2T,8,VilaNova/GO
632758,00:00 - 1T,45:00 - 2T,33,VascodaGama/RJ
178099,00:00 - 1T,45:00 - 2T,9,VilaNova/GO
462355,00:00 - 1T,45:00 - 2T,35,VascodaGama/RJ
443663,00:00 - 1T,45:00 - 2T,11,VilaNova/GO
294382,00:00 - 1T,45:00 - 2T,37,VascodaGama/RJ
391300,00:00 - 1T,45:00 - 2T,13,VilaNova/GO
540274,00:00 - 1T,45:00 - 2T,50,VascodaGama/RJ
187591,00:00 - 1T,45:00 - 2T,22,VilaNova/GO
