CBF,In,Out,Nº,Clube
351526,00:00 - 1T,45:00 - 2T,1,VilaNova/GO
409084,00:00 - 1T,45:00 - 2T,1,Londrina/PR
177354,00:00 - 1T,45:00 - 2T,2,VilaNova/GO
311339,00:00 - 1T,45:00 - 2T,3,Londrina/PR
335513,00:00 - 1T,45:00 - 2T,3,VilaNova/GO
174223,00:00 - 1T,45:00 - 2T,5,Londrina/PR
190431,00:00 - 1T,45:00 - 2T,5,VilaNova/GO
533292,00:00 - 1T,13:00 - 2T,6,Londrina/PR
432058,00:00 - 1T,45:00 - 2T,6,VilaNova/GO
159419,00:00 - 1T,13:00 - 2T,7,Londrina/PR
305393,00:00 - 1T,45:00 - 2T,8,VilaNova/GO
522890,00:00 - 1T,36:00 - 2T,8,Londrina/PR
647336,00:00 - 1T,45:00 - 2T,9,VilaNova/GO
424600,00:00 - 1T,45:00 - 2T,9,Londrina/PR
443663,00:00 - 1T,45:00 - 2T,11,VilaNova/GO
383830,00:00 - 1T,45:00 - 2T,10,Londrina/PR
177998,00:00 - 1T,45:00 - 2T,16,VilaNova/GO
511720,00:00 - 1T,22:00 - 2T,11,Londrina/PR
331248,00:00 - 1T,45:00 - 2T,21,VilaNova/GO
581520,00:00 - 1T,36:00 - 2T,18,Londrina/PR
298432,00:00 - 1T,45:00 - 2T,23,VilaNova/GO
339225,00:00 - 1T,45:00 - 2T,20,Londrina/PR
310627,13:00 - 2T,45:00 - 2T,17,Londrina/PR
371231,13:00 - 2T,45:00 - 2T,21,Londrina/PR
508210,22:00 - 2T,45:00 - 2T,22,Londrina/PR
337491,36:00 - 2T,45:00 - 2T,19,Londrina/PR
308624,36:00 - 2T,45:00 - 2T,13,Londrina/PR
