CBF,In,Out,Nº,Clube
394441,00:00 - 1T,45:00 - 2T,27,Guarani/SP
173056,00:00 - 1T,45:00 - 2T,1,Náutico/PE
341715,00:00 - 1T,45:00 - 2T,3,Guarani/SP
428683,00:00 - 1T,45:00 - 2T,2,Náutico/PE
183724,00:00 - 1T,45:00 - 2T,6,Guarani/SP
388312,00:00 - 1T,45:00 - 2T,4,Náutico/PE
363229,00:00 - 1T,18:00 - 2T,11,Guarani/SP
312048,00:00 - 1T,35:00 - 2T,7,Náutico/PE
312907,00:00 - 1T,18:00 - 2T,17,Guarani/SP
185126,00:00 - 1T,+2:00 - 2T,9,Náutico/PE
502230,00:00 - 1T,45:00 - 2T,20,Guarani/SP
292976,00:00 - 1T,+2:00 - 2T,10,Náutico/PE
435809,00:00 - 1T,35:00 - 2T,30,Guarani/SP
424585,00:00 - 1T,45:00 - 2T,31,Náutico/PE
429655,00:00 - 1T,24:00 - 2T,32,Guarani/SP
441070,00:00 - 1T,35:00 - 2T,33,Náutico/PE
158972,00:00 - 1T,45:00 - 2T,50,Guarani/SP
308421,00:00 - 1T,45:00 - 2T,39,Náutico/PE
305723,00:00 - 1T,45:00 - 2T,78,Guarani/SP
408944,00:00 - 1T,45:00 - 2T,42,Náutico/PE
360465,00:00 - 1T,45:00 - 2T,94,Guarani/SP
551375,00:00 - 1T,41:00 - 2T,98,Náutico/PE
691623,+2:00 - 2T,45:00 - 2T,19,Náutico/PE
410340,+2:00 - 2T,45:00 - 2T,97,Náutico/PE
315945,18:00 - 2T,45:00 - 2T,13,Guarani/SP
304035,18:00 - 2T,45:00 - 2T,99,Guarani/SP
176981,24:00 - 2T,45:00 - 2T,8,Guarani/SP
500532,35:00 - 2T,45:00 - 2T,35,Guarani/SP
436545,35:00 - 2T,45:00 - 2T,79,Náutico/PE
177606,35:00 - 2T,45:00 - 2T,6,Náutico/PE
347222,41:00 - 2T,45:00 - 2T,5,Náutico/PE
