CBF,In,Out,Nº,Clube
188241,00:00 - 1T,45:00 - 2T,1,Guarani/SP
159483,00:00 - 1T,45:00 - 2T,83,Avaí/SC
457493,00:00 - 1T,37:00 - 2T,2,Guarani/SP
161745,00:00 - 1T,45:00 - 2T,2,Avaí/SC
341715,00:00 - 1T,45:00 - 2T,3,Guarani/SP
144059,00:00 - 1T,45:00 - 2T,3,Avaí/SC
183724,00:00 - 1T,45:00 - 2T,6,Guarani/SP
298995,00:00 - 1T,45:00 - 2T,4,Avaí/SC
363229,00:00 - 1T,35:00 - 1T,11,Guarani/SP
303237,00:00 - 1T,45:00 - 2T,6,Avaí/SC
502230,00:00 - 1T,45:00 - 2T,20,Guarani/SP
169938,00:00 - 1T,45:00 - 2T,8,Avaí/SC
174941,00:00 - 1T,37:00 - 2T,22,Guarani/SP
291982,00:00 - 1T,12:00 - 2T,16,Avaí/SC
338081,00:00 - 1T,45:00 - 2T,23,Guarani/SP
303018,00:00 - 1T,12:00 - 2T,17,Avaí/SC
305723,00:00 - 1T,28:00 - 2T,78,Guarani/SP
553190,00:00 - 1T,37:00 - 2T,36,Avaí/SC
360465,00:00 - 1T,45:00 - 2T,94,Guarani/SP
533963,00:00 - 1T,37:00 - 2T,97,Avaí/SC
304035,00:00 - 1T,37:00 - 2T,99,Guarani/SP
350899,00:00 - 1T,23:00 - 2T,99,Avaí/SC
312907,35:00 - 1T,45:00 - 2T,17,Guarani/SP
149233,12:00 - 2T,45:00 - 2T,5,Avaí/SC
318165,12:00 - 2T,45:00 - 2T,11,Avaí/SC
401045,23:00 - 2T,45:00 - 2T,9,Avaí/SC
298793,28:00 - 2T,45:00 - 2T,10,Guarani/SP
158972,37:00 - 2T,45:00 - 2T,50,Guarani/SP
427774,37:00 - 2T,45:00 - 2T,71,Guarani/SP
292280,37:00 - 2T,45:00 - 2T,33,Guarani/SP
336401,37:00 - 2T,45:00 - 2T,98,Avaí/SC
339155,37:00 - 2T,45:00 - 2T,10,Avaí/SC
