CBF,In,Out,Nº,Clube
437115,00:00 - 1T,45:00 - 2T,29,Botafogo/RJ
178365,00:00 - 1T,45:00 - 2T,1,Csa/AL
188660,00:00 - 1T,45:00 - 2T,4,Botafogo/RJ
351849,00:00 - 1T,45:00 - 2T,3,Csa/AL
376405,00:00 - 1T,43:00 - 2T,11,Botafogo/RJ
183874,00:00 - 1T,45:00 - 2T,4,Csa/AL
299778,00:00 - 1T,33:00 - 2T,14,Botafogo/RJ
175223,00:00 - 1T,45:00 - 2T,5,Csa/AL
322852,00:00 - 1T,45:00 - 2T,20,Botafogo/RJ
177802,00:00 - 1T,45:00 - 2T,6,Csa/AL
360443,00:00 - 1T,45:00 - 2T,23,Botafogo/RJ
348203,00:00 - 1T,29:00 - 2T,7,Csa/AL
297781,00:00 - 1T,43:00 - 2T,33,Botafogo/RJ
311122,00:00 - 1T,29:00 - 2T,9,Csa/AL
589642,00:00 - 1T,45:00 - 2T,40,Botafogo/RJ
158893,00:00 - 1T,29:00 - 2T,10,Csa/AL
518590,00:00 - 1T,36:00 - 2T,70,Botafogo/RJ
296811,00:00 - 1T,INT,22,Csa/AL
181106,00:00 - 1T,45:00 - 2T,88,Botafogo/RJ
335611,00:00 - 1T,45:00 - 2T,27,Csa/AL
505714,00:00 - 1T,33:00 - 2T,99,Botafogo/RJ
502008,00:00 - 1T,18:00 - 2T,30,Csa/AL
413841,INT,45:00 - 2T,19,Csa/AL
403119,18:00 - 2T,45:00 - 2T,29,Csa/AL
500506,29:00 - 2T,45:00 - 2T,28,Csa/AL
422561,29:00 - 2T,45:00 - 2T,15,Csa/AL
527941,29:00 - 2T,45:00 - 2T,17,Csa/AL
383906,33:00 - 2T,45:00 - 2T,5,Botafogo/RJ
151437,33:00 - 2T,45:00 - 2T,9,Botafogo/RJ
567979,36:00 - 2T,45:00 - 2T,36,Botafogo/RJ
544673,43:00 - 2T,45:00 - 2T,21,Botafogo/RJ
337271,43:00 - 2T,45:00 - 2T,45,Botafogo/RJ
