CBF,In,Out,Nº,Clube
159483,00:00 - 1T,45:00 - 2T,83,Avaí/SC
177903,00:00 - 1T,45:00 - 2T,1,Brasil/RS
161745,00:00 - 1T,45:00 - 2T,2,Avaí/SC
329349,00:00 - 1T,45:00 - 2T,2,Brasil/RS
144059,00:00 - 1T,45:00 - 2T,3,Avaí/SC
439083,00:00 - 1T,45:00 - 2T,3,Brasil/RS
306019,00:00 - 1T,30:00 - 2T,7,Avaí/SC
184967,00:00 - 1T,45:00 - 2T,4,Brasil/RS
169938,00:00 - 1T,45:00 - 2T,8,Avaí/SC
439721,00:00 - 1T,45:00 - 2T,6,Brasil/RS
401045,00:00 - 1T,INT,9,Avaí/SC
377856,00:00 - 1T,45:00 - 2T,7,Brasil/RS
355387,00:00 - 1T,14:00 - 2T,19,Avaí/SC
295017,00:00 - 1T,14:00 - 2T,9,Brasil/RS
184273,00:00 - 1T,14:00 - 2T,26,Avaí/SC
303709,00:00 - 1T,14:00 - 2T,10,Brasil/RS
170563,00:00 - 1T,45:00 - 2T,33,Avaí/SC
403332,00:00 - 1T,44:00 - 2T,13,Brasil/RS
553190,00:00 - 1T,40:00 - 2T,36,Avaí/SC
165831,00:00 - 1T,21:00 - 2T,15,Brasil/RS
533963,00:00 - 1T,45:00 - 2T,97,Avaí/SC
548748,00:00 - 1T,INT,20,Brasil/RS
175390,INT,45:00 - 2T,11,Avaí/SC
452427,INT,45:00 - 2T,18,Brasil/RS
336401,14:00 - 2T,45:00 - 2T,98,Avaí/SC
303237,14:00 - 2T,45:00 - 2T,91,Avaí/SC
529523,14:00 - 2T,45:00 - 2T,16,Brasil/RS
301503,14:00 - 2T,45:00 - 2T,11,Brasil/RS
379397,21:00 - 2T,45:00 - 2T,8,Brasil/RS
339155,30:00 - 2T,45:00 - 2T,10,Avaí/SC
303018,40:00 - 2T,45:00 - 2T,17,Avaí/SC
440391,44:00 - 2T,45:00 - 2T,19,Brasil/RS
