CBF,In,Out,Nº,Clube
188241,00:00 - 1T,45:00 - 2T,1,Guarani/SP
178365,00:00 - 1T,45:00 - 2T,1,Csa/AL
457493,00:00 - 1T,45:00 - 2T,2,Guarani/SP
351849,00:00 - 1T,45:00 - 2T,3,Csa/AL
341715,00:00 - 1T,06:00 - 2T,3,Guarani/SP
175223,00:00 - 1T,45:00 - 2T,5,Csa/AL
183724,00:00 - 1T,45:00 - 2T,6,Guarani/SP
177802,00:00 - 1T,45:00 - 2T,6,Csa/AL
298793,00:00 - 1T,INT,10,Guarani/SP
348203,00:00 - 1T,13:00 - 2T,7,Csa/AL
363229,00:00 - 1T,45:00 - 2T,11,Guarani/SP
385005,00:00 - 1T,34:00 - 2T,21,Csa/AL
502230,00:00 - 1T,45:00 - 2T,20,Guarani/SP
296811,00:00 - 1T,45:00 - 2T,22,Csa/AL
174941,00:00 - 1T,45:00 - 2T,22,Guarani/SP
401167,00:00 - 1T,27:00 - 2T,25,Csa/AL
429655,00:00 - 1T,27:00 - 2T,32,Guarani/SP
335611,00:00 - 1T,45:00 - 2T,27,Csa/AL
360465,00:00 - 1T,41:00 - 2T,94,Guarani/SP
502008,00:00 - 1T,45:00 - 2T,30,Csa/AL
304035,00:00 - 1T,INT,99,Guarani/SP
392650,00:00 - 1T,27:00 - 2T,99,Csa/AL
305723,INT,45:00 - 2T,78,Guarani/SP
427774,INT,45:00 - 2T,71,Guarani/SP
158972,06:00 - 2T,45:00 - 2T,50,Guarani/SP
303459,13:00 - 2T,45:00 - 2T,23,Csa/AL
527941,27:00 - 2T,45:00 - 2T,17,Csa/AL
187601,27:00 - 2T,45:00 - 2T,14,Csa/AL
338081,27:00 - 2T,45:00 - 2T,23,Guarani/SP
355362,34:00 - 2T,45:00 - 2T,18,Csa/AL
581963,41:00 - 2T,45:00 - 2T,42,Guarani/SP
