CBF,In,Out,Nº,Clube
177903,00:00 - 1T,45:00 - 2T,1,Brasil/RS
308316,00:00 - 1T,45:00 - 2T,1,Goiás/GO
534345,00:00 - 1T,45:00 - 2T,2,Brasil/RS
172576,00:00 - 1T,45:00 - 2T,2,Goiás/GO
172296,00:00 - 1T,45:00 - 2T,3,Brasil/RS
348537,00:00 - 1T,45:00 - 2T,3,Goiás/GO
185586,00:00 - 1T,45:00 - 2T,4,Brasil/RS
352000,00:00 - 1T,45:00 - 2T,4,Goiás/GO
379397,00:00 - 1T,45:00 - 2T,5,Brasil/RS
424347,00:00 - 1T,45:00 - 2T,5,Goiás/GO
377697,00:00 - 1T,45:00 - 2T,6,Brasil/RS
403342,00:00 - 1T,33:00 - 2T,6,Goiás/GO
452427,00:00 - 1T,43:00 - 2T,8,Brasil/RS
352508,00:00 - 1T,45:00 - 2T,7,Goiás/GO
295017,00:00 - 1T,43:00 - 2T,9,Brasil/RS
434289,00:00 - 1T,22:00 - 2T,8,Goiás/GO
303709,00:00 - 1T,45:00 - 2T,10,Brasil/RS
169000,00:00 - 1T,45:00 - 2T,9,Goiás/GO
440391,00:00 - 1T,33:00 - 2T,11,Brasil/RS
183975,00:00 - 1T,45:00 - 2T,10,Goiás/GO
529523,00:00 - 1T,33:00 - 2T,16,Brasil/RS
422347,00:00 - 1T,22:00 - 2T,11,Goiás/GO
533140,22:00 - 2T,45:00 - 2T,20,Goiás/GO
351498,22:00 - 2T,45:00 - 2T,18,Goiás/GO
439721,33:00 - 2T,45:00 - 2T,22,Brasil/RS
543767,33:00 - 2T,45:00 - 2T,17,Goiás/GO
509628,33:00 - 2T,45:00 - 2T,15,Brasil/RS
432101,43:00 - 2T,45:00 - 2T,17,Brasil/RS
548748,43:00 - 2T,45:00 - 2T,20,Brasil/RS
450056,45:00 - 2T,45:00 - 2T,14,Brasil/RS
