CBF,In,Out,Nº,Clube
308316,00:00 - 1T,45:00 - 2T,1,Goiás/GO
129292,00:00 - 1T,45:00 - 2T,1,Cruzeiro/MG
172576,00:00 - 1T,45:00 - 2T,2,Goiás/GO
646420,00:00 - 1T,45:00 - 2T,2,Cruzeiro/MG
348537,00:00 - 1T,45:00 - 2T,3,Goiás/GO
402095,00:00 - 1T,45:00 - 2T,4,Cruzeiro/MG
352000,00:00 - 1T,45:00 - 2T,4,Goiás/GO
508468,00:00 - 1T,45:00 - 2T,6,Cruzeiro/MG
315696,00:00 - 1T,34:00 - 2T,5,Goiás/GO
150549,00:00 - 1T,12:00 - 2T,10,Cruzeiro/MG
377697,00:00 - 1T,45:00 - 2T,6,Goiás/GO
291997,00:00 - 1T,45:00 - 2T,14,Cruzeiro/MG
429437,00:00 - 1T,45:00 - 2T,7,Goiás/GO
459574,00:00 - 1T,45:00 - 2T,15,Cruzeiro/MG
434289,00:00 - 1T,15:00 - 2T,8,Goiás/GO
420539,00:00 - 1T,20:00 - 1T,16,Cruzeiro/MG
179934,00:00 - 1T,45:00 - 2T,9,Goiás/GO
293170,00:00 - 1T,45:00 - 2T,21,Cruzeiro/MG
183975,00:00 - 1T,45:00 - 2T,10,Goiás/GO
174364,00:00 - 1T,45:00 - 2T,27,Cruzeiro/MG
422347,00:00 - 1T,25:00 - 2T,11,Goiás/GO
318493,00:00 - 1T,12:00 - 2T,28,Cruzeiro/MG
441035,20:00 - 1T,43:00 - 2T,11,Cruzeiro/MG
619109,12:00 - 2T,45:00 - 2T,18,Cruzeiro/MG
556127,12:00 - 2T,45:00 - 2T,49,Cruzeiro/MG
357424,15:00 - 2T,45:00 - 2T,19,Goiás/GO
533140,25:00 - 2T,45:00 - 2T,17,Goiás/GO
459004,34:00 - 2T,45:00 - 2T,21,Goiás/GO
323819,43:00 - 2T,45:00 - 2T,22,Cruzeiro/MG
