CBF,In,Out,Nº,Clube
409084,00:00 - 1T,45:00 - 2T,1,Londrina/PR
177903,00:00 - 1T,45:00 - 2T,1,Brasil/RS
308624,00:00 - 1T,+2:00 - 2T,2,Londrina/PR
329349,00:00 - 1T,45:00 - 2T,2,Brasil/RS
188643,00:00 - 1T,45:00 - 2T,3,Londrina/PR
450056,00:00 - 1T,45:00 - 2T,3,Brasil/RS
294486,00:00 - 1T,+2:00 - 2T,5,Londrina/PR
184967,00:00 - 1T,45:00 - 2T,4,Brasil/RS
533292,00:00 - 1T,45:00 - 2T,6,Londrina/PR
184316,00:00 - 1T,28:00 - 2T,6,Brasil/RS
351040,00:00 - 1T,45:00 - 2T,7,Londrina/PR
379397,00:00 - 1T,34:00 - 2T,8,Brasil/RS
522890,00:00 - 1T,45:00 - 2T,8,Londrina/PR
432199,00:00 - 1T,+3:00 - 2T,10,Brasil/RS
337491,00:00 - 1T,INT,9,Londrina/PR
439721,00:00 - 1T,45:00 - 2T,11,Brasil/RS
445329,00:00 - 1T,28:00 - 2T,10,Londrina/PR
403332,00:00 - 1T,45:00 - 2T,13,Brasil/RS
310627,00:00 - 1T,28:00 - 2T,11,Londrina/PR
293172,00:00 - 1T,INT,17,Brasil/RS
345098,00:00 - 1T,45:00 - 2T,23,Londrina/PR
548748,00:00 - 1T,45:00 - 2T,20,Brasil/RS
351605,+2:00 - 2T,45:00 - 2T,16,Londrina/PR
523607,+2:00 - 2T,45:00 - 2T,15,Londrina/PR
303709,+3:00 - 2T,45:00 - 2T,19,Brasil/RS
371231,INT,45:00 - 2T,18,Londrina/PR
605477,INT,45:00 - 2T,7,Brasil/RS
509743,28:00 - 2T,45:00 - 2T,16,Brasil/RS
432076,28:00 - 2T,45:00 - 2T,19,Londrina/PR
172288,28:00 - 2T,45:00 - 2T,20,Londrina/PR
365265,34:00 - 2T,45:00 - 2T,5,Brasil/RS
