CBF,In,Out,Nº,Clube
308316,00:00 - 1T,45:00 - 2T,1,Goiás/GO
513071,00:00 - 1T,45:00 - 2T,1,Vitória/BA
172576,00:00 - 1T,38:00 - 2T,2,Goiás/GO
181172,00:00 - 1T,45:00 - 2T,2,Vitória/BA
348537,00:00 - 1T,45:00 - 2T,3,Goiás/GO
545784,00:00 - 1T,45:00 - 2T,3,Vitória/BA
352000,00:00 - 1T,45:00 - 2T,4,Goiás/GO
166649,00:00 - 1T,45:00 - 2T,4,Vitória/BA
429437,00:00 - 1T,38:00 - 2T,5,Goiás/GO
461293,00:00 - 1T,33:00 - 1T,5,Vitória/BA
377697,00:00 - 1T,45:00 - 2T,6,Goiás/GO
333459,00:00 - 1T,33:00 - 1T,6,Vitória/BA
352508,00:00 - 1T,24:00 - 2T,7,Goiás/GO
454527,00:00 - 1T,18:00 - 2T,7,Vitória/BA
357424,00:00 - 1T,45:00 - 2T,8,Goiás/GO
321820,00:00 - 1T,35:00 - 2T,8,Vitória/BA
179934,00:00 - 1T,24:00 - 2T,9,Goiás/GO
187984,00:00 - 1T,45:00 - 2T,9,Vitória/BA
183975,00:00 - 1T,45:00 - 2T,10,Goiás/GO
305360,00:00 - 1T,35:00 - 2T,10,Vitória/BA
422347,00:00 - 1T,35:00 - 2T,11,Goiás/GO
188110,00:00 - 1T,45:00 - 2T,11,Vitória/BA
336900,33:00 - 1T,45:00 - 2T,18,Vitória/BA
335954,33:00 - 1T,45:00 - 2T,20,Vitória/BA
437380,18:00 - 2T,45:00 - 2T,15,Vitória/BA
169940,24:00 - 2T,45:00 - 2T,17,Goiás/GO
533140,24:00 - 2T,45:00 - 2T,19,Goiás/GO
500736,35:00 - 2T,45:00 - 2T,20,Goiás/GO
527849,35:00 - 2T,45:00 - 2T,17,Vitória/BA
512166,35:00 - 2T,45:00 - 2T,16,Vitória/BA
317006,38:00 - 2T,45:00 - 2T,22,Goiás/GO
463995,38:00 - 2T,45:00 - 2T,14,Goiás/GO
