CBF,In,Out,Nº,Clube
177436,00:00 - 1T,45:00 - 2T,1,Confiança/SE
351526,00:00 - 1T,45:00 - 2T,1,VilaNova/GO
319134,00:00 - 1T,45:00 - 2T,2,Confiança/SE
298432,00:00 - 1T,45:00 - 2T,2,VilaNova/GO
295587,00:00 - 1T,45:00 - 2T,3,Confiança/SE
335513,00:00 - 1T,45:00 - 2T,3,VilaNova/GO
542125,00:00 - 1T,45:00 - 2T,4,Confiança/SE
298361,00:00 - 1T,45:00 - 2T,4,VilaNova/GO
175242,00:00 - 1T,45:00 - 2T,5,Confiança/SE
305393,00:00 - 1T,45:00 - 2T,8,VilaNova/GO
184524,00:00 - 1T,45:00 - 2T,6,Confiança/SE
504043,00:00 - 1T,45:00 - 2T,10,VilaNova/GO
291855,00:00 - 1T,25:00 - 2T,7,Confiança/SE
443663,00:00 - 1T,45:00 - 2T,11,VilaNova/GO
379565,00:00 - 1T,25:00 - 2T,8,Confiança/SE
359298,00:00 - 1T,45:00 - 2T,14,VilaNova/GO
181845,00:00 - 1T,10:00 - 2T,9,Confiança/SE
182609,00:00 - 1T,45:00 - 2T,15,VilaNova/GO
437504,00:00 - 1T,43:00 - 2T,10,Confiança/SE
320834,00:00 - 1T,45:00 - 2T,18,VilaNova/GO
315074,00:00 - 1T,25:00 - 2T,11,Confiança/SE
187591,00:00 - 1T,45:00 - 2T,22,VilaNova/GO
176738,10:00 - 2T,45:00 - 2T,20,Confiança/SE
322716,25:00 - 2T,45:00 - 2T,19,Confiança/SE
174930,25:00 - 2T,45:00 - 2T,18,Confiança/SE
409509,25:00 - 2T,45:00 - 2T,21,Confiança/SE
181827,43:00 - 2T,45:00 - 2T,23,Confiança/SE
