CBF,In,Out,Nº,Clube
173056,00:00 - 1T,45:00 - 2T,1,Náutico/PE
178365,00:00 - 1T,45:00 - 2T,1,Csa/AL
428683,00:00 - 1T,29:00 - 2T,2,Náutico/PE
186564,00:00 - 1T,45:00 - 2T,2,Csa/AL
408944,00:00 - 1T,45:00 - 2T,3,Náutico/PE
351849,00:00 - 1T,45:00 - 2T,3,Csa/AL
388312,00:00 - 1T,45:00 - 2T,4,Náutico/PE
399254,00:00 - 1T,30:00 - 2T,6,Csa/AL
358911,00:00 - 1T,45:00 - 2T,5,Náutico/PE
348203,00:00 - 1T,INT,7,Csa/AL
424585,00:00 - 1T,45:00 - 2T,6,Náutico/PE
293188,00:00 - 1T,45:00 - 2T,8,Csa/AL
441070,00:00 - 1T,45:00 - 2T,7,Náutico/PE
392650,00:00 - 1T,45:00 - 2T,17,Csa/AL
347222,00:00 - 1T,14:00 - 2T,8,Náutico/PE
355362,00:00 - 1T,25:00 - 2T,18,Csa/AL
185126,00:00 - 1T,45:00 - 2T,9,Náutico/PE
373849,00:00 - 1T,34:00 - 2T,20,Csa/AL
292976,00:00 - 1T,29:00 - 2T,10,Náutico/PE
385005,00:00 - 1T,INT,21,Csa/AL
312048,00:00 - 1T,24:00 - 2T,11,Náutico/PE
502008,00:00 - 1T,45:00 - 2T,30,Csa/AL
419133,INT,45:00 - 2T,28,Csa/AL
185301,INT,45:00 - 2T,11,Csa/AL
308421,14:00 - 2T,45:00 - 2T,16,Náutico/PE
436545,24:00 - 2T,45:00 - 2T,21,Náutico/PE
395968,25:00 - 2T,45:00 - 2T,26,Csa/AL
445787,29:00 - 2T,45:00 - 2T,17,Náutico/PE
177606,29:00 - 2T,45:00 - 2T,15,Náutico/PE
335249,30:00 - 2T,45:00 - 2T,10,Csa/AL
681672,34:00 - 2T,45:00 - 2T,15,Csa/AL
