CBF,In,Out,Nº,Clube
523351,00:00 - 1T,45:00 - 2T,28,VascodaGama/RJ
409084,00:00 - 1T,INT,1,Londrina/PR
165709,00:00 - 1T,45:00 - 2T,3,VascodaGama/RJ
188643,00:00 - 1T,45:00 - 2T,3,Londrina/PR
387534,00:00 - 1T,45:00 - 2T,7,VascodaGama/RJ
294486,00:00 - 1T,39:00 - 2T,5,Londrina/PR
183094,00:00 - 1T,45:00 - 2T,8,VascodaGama/RJ
533292,00:00 - 1T,45:00 - 2T,6,Londrina/PR
691654,00:00 - 1T,45:00 - 2T,14,VascodaGama/RJ
508210,00:00 - 1T,39:00 - 2T,7,Londrina/PR
190389,00:00 - 1T,45:00 - 2T,31,VascodaGama/RJ
522890,00:00 - 1T,45:00 - 2T,8,Londrina/PR
632758,00:00 - 1T,45:00 - 2T,33,VascodaGama/RJ
351040,00:00 - 1T,45:00 - 2T,9,Londrina/PR
462355,00:00 - 1T,45:00 - 2T,35,VascodaGama/RJ
172288,00:00 - 1T,13:00 - 2T,10,Londrina/PR
372370,00:00 - 1T,45:00 - 2T,36,VascodaGama/RJ
310627,00:00 - 1T,34:00 - 2T,11,Londrina/PR
294382,00:00 - 1T,45:00 - 2T,37,VascodaGama/RJ
581520,00:00 - 1T,45:00 - 2T,16,Londrina/PR
540274,00:00 - 1T,45:00 - 2T,50,VascodaGama/RJ
345098,00:00 - 1T,45:00 - 2T,23,Londrina/PR
174147,INT,45:00 - 2T,12,Londrina/PR
371231,13:00 - 2T,45:00 - 2T,20,Londrina/PR
308624,34:00 - 2T,45:00 - 2T,2,Londrina/PR
422344,39:00 - 2T,45:00 - 2T,14,Londrina/PR
351605,39:00 - 2T,45:00 - 2T,13,Londrina/PR
