CBF,In,Out,Nº,Clube
178365,00:00 - 1T,45:00 - 2T,1,Csa/AL
308316,00:00 - 1T,45:00 - 2T,1,Goiás/GO
351849,00:00 - 1T,45:00 - 2T,3,Csa/AL
317006,00:00 - 1T,45:00 - 2T,2,Goiás/GO
175223,00:00 - 1T,15:00 - 2T,5,Csa/AL
316480,00:00 - 1T,45:00 - 2T,3,Goiás/GO
311122,00:00 - 1T,45:00 - 2T,9,Csa/AL
352000,00:00 - 1T,45:00 - 2T,4,Goiás/GO
158893,00:00 - 1T,27:00 - 2T,10,Csa/AL
567913,00:00 - 1T,45:00 - 2T,5,Goiás/GO
387358,00:00 - 1T,45:00 - 2T,16,Csa/AL
377697,00:00 - 1T,45:00 - 2T,6,Goiás/GO
385005,00:00 - 1T,15:00 - 2T,21,Csa/AL
533140,00:00 - 1T,28:00 - 2T,7,Goiás/GO
401167,00:00 - 1T,43:00 - 2T,25,Csa/AL
434289,00:00 - 1T,24:00 - 2T,8,Goiás/GO
335611,00:00 - 1T,45:00 - 2T,27,Csa/AL
169000,00:00 - 1T,13:00 - 2T,9,Goiás/GO
500506,00:00 - 1T,43:00 - 2T,28,Csa/AL
183975,00:00 - 1T,28:00 - 2T,10,Goiás/GO
502008,00:00 - 1T,45:00 - 2T,30,Csa/AL
422347,00:00 - 1T,INT,11,Goiás/GO
429437,INT,45:00 - 2T,18,Goiás/GO
179934,13:00 - 2T,45:00 - 2T,19,Goiás/GO
296811,15:00 - 2T,45:00 - 2T,22,Csa/AL
413841,15:00 - 2T,45:00 - 2T,19,Csa/AL
459004,24:00 - 2T,45:00 - 2T,15,Goiás/GO
355362,27:00 - 2T,45:00 - 2T,18,Csa/AL
351498,28:00 - 2T,45:00 - 2T,17,Goiás/GO
352508,28:00 - 2T,45:00 - 2T,21,Goiás/GO
422561,43:00 - 2T,45:00 - 2T,15,Csa/AL
183874,43:00 - 2T,45:00 - 2T,4,Csa/AL
