CBF,In,Out,Nº,Clube
177436,00:00 - 1T,45:00 - 2T,1,Confiança/SE
178365,00:00 - 1T,45:00 - 2T,1,Csa/AL
319134,00:00 - 1T,45:00 - 2T,2,Confiança/SE
351849,00:00 - 1T,+1:00 - 2T,3,Csa/AL
295587,00:00 - 1T,45:00 - 2T,3,Confiança/SE
175223,00:00 - 1T,40:00 - 2T,5,Csa/AL
524578,00:00 - 1T,32:00 - 2T,4,Confiança/SE
177802,00:00 - 1T,45:00 - 2T,6,Csa/AL
175242,00:00 - 1T,45:00 - 2T,5,Confiança/SE
311122,00:00 - 1T,+1:00 - 2T,9,Csa/AL
184524,00:00 - 1T,45:00 - 2T,6,Confiança/SE
180838,00:00 - 1T,INT,11,Csa/AL
379565,00:00 - 1T,32:00 - 2T,7,Confiança/SE
187601,00:00 - 1T,45:00 - 2T,14,Csa/AL
424347,00:00 - 1T,INT,8,Confiança/SE
401167,00:00 - 1T,45:00 - 2T,25,Csa/AL
176738,00:00 - 1T,21:00 - 2T,9,Confiança/SE
335611,00:00 - 1T,45:00 - 2T,27,Csa/AL
335249,00:00 - 1T,21:00 - 2T,10,Confiança/SE
502008,00:00 - 1T,45:00 - 2T,30,Csa/AL
437504,00:00 - 1T,45:00 - 2T,11,Confiança/SE
392650,00:00 - 1T,37:00 - 2T,99,Csa/AL
413841,+1:00 - 2T,45:00 - 2T,19,Csa/AL
183874,+1:00 - 2T,45:00 - 2T,4,Csa/AL
368089,INT,45:00 - 2T,20,Confiança/SE
296811,INT,45:00 - 2T,22,Csa/AL
409509,21:00 - 2T,45:00 - 2T,21,Confiança/SE
518160,21:00 - 2T,45:00 - 2T,18,Confiança/SE
188729,32:00 - 2T,45:00 - 2T,13,Confiança/SE
403850,32:00 - 2T,45:00 - 2T,17,Confiança/SE
527941,37:00 - 2T,45:00 - 2T,17,Csa/AL
422561,40:00 - 2T,45:00 - 2T,15,Csa/AL
