CBF,In,Out,Nº,Clube
308316,00:00 - 1T,45:00 - 2T,1,Goiás/GO
324879,00:00 - 1T,45:00 - 2T,32,Náutico/PE
172576,00:00 - 1T,38:00 - 2T,2,Goiás/GO
388312,00:00 - 1T,45:00 - 2T,4,Náutico/PE
348537,00:00 - 1T,45:00 - 2T,3,Goiás/GO
347222,00:00 - 1T,21:00 - 2T,5,Náutico/PE
352000,00:00 - 1T,45:00 - 2T,4,Goiás/GO
177606,00:00 - 1T,21:00 - 2T,6,Náutico/PE
567913,00:00 - 1T,45:00 - 2T,5,Goiás/GO
312048,00:00 - 1T,34:00 - 2T,7,Náutico/PE
377697,00:00 - 1T,45:00 - 2T,6,Goiás/GO
292976,00:00 - 1T,34:00 - 2T,10,Náutico/PE
533140,00:00 - 1T,26:00 - 2T,7,Goiás/GO
691623,00:00 - 1T,45:00 - 2T,19,Náutico/PE
434289,00:00 - 1T,45:00 - 2T,8,Goiás/GO
424585,00:00 - 1T,45:00 - 2T,31,Náutico/PE
169000,00:00 - 1T,45:00 - 2T,9,Goiás/GO
308421,00:00 - 1T,45:00 - 2T,39,Náutico/PE
352508,00:00 - 1T,31:00 - 2T,10,Goiás/GO
317022,00:00 - 1T,13:00 - 2T,66,Náutico/PE
422347,00:00 - 1T,38:00 - 2T,11,Goiás/GO
551375,00:00 - 1T,45:00 - 2T,98,Náutico/PE
604967,13:00 - 2T,45:00 - 2T,48,Náutico/PE
436545,21:00 - 2T,45:00 - 2T,79,Náutico/PE
345720,21:00 - 2T,45:00 - 2T,21,Náutico/PE
179934,26:00 - 2T,45:00 - 2T,19,Goiás/GO
351498,31:00 - 2T,45:00 - 2T,17,Goiás/GO
293655,34:00 - 2T,45:00 - 2T,11,Náutico/PE
387255,34:00 - 2T,45:00 - 2T,93,Náutico/PE
543767,38:00 - 2T,45:00 - 2T,22,Goiás/GO
429437,38:00 - 2T,45:00 - 2T,21,Goiás/GO
