CBF,In,Out,Nº,Clube
163064,00:00 - 1T,45:00 - 2T,85,Brusque/SC
129292,00:00 - 1T,45:00 - 2T,1,Cruzeiro/MG
311522,00:00 - 1T,45:00 - 2T,3,Brusque/SC
402095,00:00 - 1T,45:00 - 2T,4,Cruzeiro/MG
302881,00:00 - 1T,45:00 - 2T,4,Brusque/SC
172142,00:00 - 1T,26:00 - 2T,9,Cruzeiro/MG
186040,00:00 - 1T,45:00 - 2T,6,Brusque/SC
150549,00:00 - 1T,17:00 - 2T,10,Cruzeiro/MG
360598,00:00 - 1T,39:00 - 2T,7,Brusque/SC
291997,00:00 - 1T,45:00 - 2T,14,Cruzeiro/MG
317054,00:00 - 1T,45:00 - 2T,8,Brusque/SC
420539,00:00 - 1T,40:00 - 2T,16,Cruzeiro/MG
307405,00:00 - 1T,45:00 - 2T,9,Brusque/SC
293170,00:00 - 1T,26:00 - 2T,21,Cruzeiro/MG
298523,00:00 - 1T,39:00 - 2T,10,Brusque/SC
535421,00:00 - 1T,45:00 - 2T,26,Cruzeiro/MG
642656,00:00 - 1T,45:00 - 2T,30,Brusque/SC
174364,00:00 - 1T,45:00 - 2T,27,Cruzeiro/MG
553883,00:00 - 1T,INT,88,Brusque/SC
533422,00:00 - 1T,17:00 - 2T,30,Cruzeiro/MG
511783,00:00 - 1T,20:00 - 1T,96,Brusque/SC
387314,00:00 - 1T,45:00 - 2T,36,Cruzeiro/MG
370091,INT,21:00 - 2T,66,Brusque/SC
359001,20:00 - 1T,45:00 - 2T,17,Brusque/SC
318493,17:00 - 2T,45:00 - 2T,28,Cruzeiro/MG
441035,17:00 - 2T,45:00 - 2T,11,Cruzeiro/MG
308008,21:00 - 2T,45:00 - 2T,44,Brusque/SC
619109,26:00 - 2T,45:00 - 2T,18,Cruzeiro/MG
323819,26:00 - 2T,45:00 - 2T,22,Cruzeiro/MG
501491,39:00 - 2T,45:00 - 2T,87,Brusque/SC
438314,39:00 - 2T,45:00 - 2T,98,Brusque/SC
556127,40:00 - 2T,45:00 - 2T,49,Cruzeiro/MG
