CBF,In,Out,Nº,Clube
177436,00:00 - 1T,45:00 - 2T,30,Confiança/SE
295153,00:00 - 1T,45:00 - 2T,21,Brusque/SC
317361,00:00 - 1T,45:00 - 2T,2,Confiança/SE
311522,00:00 - 1T,45:00 - 2T,3,Brusque/SC
295587,00:00 - 1T,45:00 - 2T,3,Confiança/SE
302881,00:00 - 1T,45:00 - 2T,4,Brusque/SC
184704,00:00 - 1T,45:00 - 2T,4,Confiança/SE
183707,00:00 - 1T,45:00 - 2T,5,Brusque/SC
424347,00:00 - 1T,30:00 - 2T,5,Confiança/SE
186040,00:00 - 1T,45:00 - 2T,6,Brusque/SC
184524,00:00 - 1T,45:00 - 2T,6,Confiança/SE
317054,00:00 - 1T,42:00 - 2T,8,Brusque/SC
335249,00:00 - 1T,INT,7,Confiança/SE
310932,00:00 - 1T,31:00 - 2T,19,Brusque/SC
449777,00:00 - 1T,INT,8,Confiança/SE
299231,00:00 - 1T,45:00 - 2T,20,Brusque/SC
186467,00:00 - 1T,30:00 - 2T,9,Confiança/SE
190417,00:00 - 1T,15:00 - 2T,25,Brusque/SC
315074,00:00 - 1T,45:00 - 2T,10,Confiança/SE
323597,00:00 - 1T,15:00 - 2T,29,Brusque/SC
176738,00:00 - 1T,21:00 - 2T,11,Confiança/SE
642656,00:00 - 1T,31:00 - 2T,30,Brusque/SC
368089,INT,45:00 - 2T,22,Confiança/SE
380843,INT,45:00 - 2T,16,Confiança/SE
511641,15:00 - 2T,45:00 - 2T,45,Brusque/SC
298523,15:00 - 2T,45:00 - 2T,10,Brusque/SC
320956,21:00 - 2T,45:00 - 2T,15,Confiança/SE
518160,30:00 - 2T,45:00 - 2T,18,Confiança/SE
188729,30:00 - 2T,45:00 - 2T,13,Confiança/SE
308888,31:00 - 2T,45:00 - 2T,77,Brusque/SC
360598,31:00 - 2T,45:00 - 2T,7,Brusque/SC
329667,42:00 - 2T,45:00 - 2T,53,Brusque/SC
