CBF,In,Out,Nº,Clube
178365,00:00 - 1T,45:00 - 2T,1,Csa/AL
129292,00:00 - 1T,45:00 - 2T,1,Cruzeiro/MG
188472,00:00 - 1T,45:00 - 2T,2,Csa/AL
646420,00:00 - 1T,45:00 - 2T,2,Cruzeiro/MG
351849,00:00 - 1T,45:00 - 2T,3,Csa/AL
402095,00:00 - 1T,45:00 - 2T,4,Cruzeiro/MG
175223,00:00 - 1T,45:00 - 2T,5,Csa/AL
441035,00:00 - 1T,16:00 - 2T,11,Cruzeiro/MG
399254,00:00 - 1T,45:00 - 2T,6,Csa/AL
420539,00:00 - 1T,30:00 - 2T,16,Cruzeiro/MG
311122,00:00 - 1T,35:00 - 2T,9,Csa/AL
344228,00:00 - 1T,45:00 - 2T,17,Cruzeiro/MG
422561,00:00 - 1T,20:00 - 2T,15,Csa/AL
323819,00:00 - 1T,45:00 - 2T,22,Cruzeiro/MG
413841,00:00 - 1T,45:00 - 2T,19,Csa/AL
382807,00:00 - 1T,45:00 - 2T,23,Cruzeiro/MG
335611,00:00 - 1T,20:00 - 2T,27,Csa/AL
174364,00:00 - 1T,16:00 - 2T,27,Cruzeiro/MG
502008,00:00 - 1T,35:00 - 2T,30,Csa/AL
322642,00:00 - 1T,16:00 - 2T,29,Cruzeiro/MG
392650,00:00 - 1T,INT,99,Csa/AL
552578,00:00 - 1T,INT,34,Cruzeiro/MG
185301,INT,45:00 - 2T,11,Csa/AL
508468,INT,45:00 - 2T,6,Cruzeiro/MG
556127,16:00 - 2T,45:00 - 2T,49,Cruzeiro/MG
459574,16:00 - 2T,45:00 - 2T,15,Cruzeiro/MG
619109,16:00 - 2T,45:00 - 2T,18,Cruzeiro/MG
348203,20:00 - 2T,45:00 - 2T,7,Csa/AL
296811,20:00 - 2T,45:00 - 2T,22,Csa/AL
460340,30:00 - 2T,45:00 - 2T,7,Cruzeiro/MG
299676,35:00 - 2T,45:00 - 2T,13,Csa/AL
158893,35:00 - 2T,45:00 - 2T,10,Csa/AL
