CBF,In,Out,Nº,Clube
157264,00:00 - 1T,45:00 - 2T,1,Bahia/BA
142720,00:00 - 1T,45:00 - 2T,1,Santos/SP
321829,00:00 - 1T,45:00 - 2T,2,Bahia/BA
136752,00:00 - 1T,45:00 - 2T,2,Santos/SP
170255,00:00 - 1T,45:00 - 2T,3,Bahia/BA
445840,00:00 - 1T,45:00 - 2T,3,Santos/SP
309265,00:00 - 1T,45:00 - 2T,4,Bahia/BA
185679,00:00 - 1T,45:00 - 2T,4,Santos/SP
153030,00:00 - 1T,45:00 - 2T,7,Bahia/BA
308980,00:00 - 1T,45:00 - 2T,5,Santos/SP
190389,00:00 - 1T,45:00 - 2T,10,Bahia/BA
141516,00:00 - 1T,45:00 - 2T,6,Santos/SP
173948,00:00 - 1T,45:00 - 2T,16,Bahia/BA
155840,00:00 - 1T,45:00 - 2T,8,Santos/SP
188453,00:00 - 1T,45:00 - 2T,20,Bahia/BA
305535,00:00 - 1T,45:00 - 2T,9,Santos/SP
162897,00:00 - 1T,45:00 - 2T,30,Bahia/BA
360517,00:00 - 1T,45:00 - 2T,10,Santos/SP
174194,00:00 - 1T,45:00 - 2T,37,Bahia/BA
321574,00:00 - 1T,45:00 - 2T,11,Santos/SP
160379,00:00 - 1T,45:00 - 2T,55,Bahia/BA
124316,00:00 - 1T,45:00 - 2T,20,Santos/SP
