CBF,In,Out,Nº,Clube
153784,00:00 - 1T,45:00 - 2T,1,Criciuma/SC
177770,00:00 - 1T,45:00 - 2T,1,Coritiba/PR
171745,00:00 - 1T,45:00 - 2T,2,Criciuma/SC
170272,00:00 - 1T,45:00 - 2T,2,Coritiba/PR
175475,00:00 - 1T,45:00 - 2T,3,Criciuma/SC
161610,00:00 - 1T,45:00 - 2T,7,Coritiba/PR
165264,00:00 - 1T,45:00 - 2T,4,Criciuma/SC
171547,00:00 - 1T,45:00 - 2T,8,Coritiba/PR
175242,00:00 - 1T,45:00 - 2T,5,Criciuma/SC
371066,00:00 - 1T,45:00 - 2T,18,Coritiba/PR
183840,00:00 - 1T,45:00 - 2T,6,Criciuma/SC
307037,00:00 - 1T,45:00 - 2T,22,Coritiba/PR
176375,00:00 - 1T,45:00 - 2T,7,Criciuma/SC
292357,00:00 - 1T,45:00 - 2T,23,Coritiba/PR
181803,00:00 - 1T,45:00 - 2T,8,Criciuma/SC
339876,00:00 - 1T,45:00 - 2T,36,Coritiba/PR
139659,00:00 - 1T,45:00 - 2T,9,Criciuma/SC
332467,00:00 - 1T,45:00 - 2T,44,Coritiba/PR
164019,00:00 - 1T,45:00 - 2T,10,Criciuma/SC
294769,00:00 - 1T,45:00 - 2T,46,Coritiba/PR
161253,00:00 - 1T,45:00 - 2T,11,Criciuma/SC
292833,00:00 - 1T,45:00 - 2T,77,Coritiba/PR
