CBF,In,Out,Nº,Clube
117336,00:00 - 1T,45:00 - 2T,1,Grêmio/RS
172028,00:00 - 1T,45:00 - 2T,1,Náutico/PE
165065,00:00 - 1T,45:00 - 2T,2,Grêmio/RS
178887,00:00 - 1T,45:00 - 2T,2,Náutico/PE
172411,00:00 - 1T,45:00 - 2T,4,Grêmio/RS
293359,00:00 - 1T,45:00 - 2T,3,Náutico/PE
178096,00:00 - 1T,45:00 - 2T,5,Grêmio/RS
170277,00:00 - 1T,45:00 - 2T,4,Náutico/PE
137518,00:00 - 1T,45:00 - 2T,7,Grêmio/RS
169835,00:00 - 1T,45:00 - 2T,5,Náutico/PE
430638,00:00 - 1T,45:00 - 2T,8,Grêmio/RS
175130,00:00 - 1T,45:00 - 2T,6,Náutico/PE
402375,00:00 - 1T,45:00 - 2T,9,Grêmio/RS
135288,00:00 - 1T,45:00 - 2T,7,Náutico/PE
120815,00:00 - 1T,45:00 - 2T,10,Grêmio/RS
146475,00:00 - 1T,45:00 - 2T,8,Náutico/PE
297016,00:00 - 1T,45:00 - 2T,13,Grêmio/RS
292500,00:00 - 1T,45:00 - 2T,9,Náutico/PE
295548,00:00 - 1T,45:00 - 2T,15,Grêmio/RS
291780,00:00 - 1T,45:00 - 2T,10,Náutico/PE
293957,00:00 - 1T,45:00 - 2T,17,Grêmio/RS
162905,00:00 - 1T,45:00 - 2T,11,Náutico/PE
