CBF,In,Out,Nº,Clube
129292,00:00 - 1T,45:00 - 2T,1,Cruzeiro/MG
153784,00:00 - 1T,45:00 - 2T,1,Criciuma/SC
138932,00:00 - 1T,08:00 - 2T,2,Cruzeiro/MG
171745,00:00 - 1T,45:00 - 2T,2,Criciuma/SC
174360,00:00 - 1T,45:00 - 2T,3,Cruzeiro/MG
175475,00:00 - 1T,45:00 - 2T,3,Criciuma/SC
157280,00:00 - 1T,45:00 - 2T,6,Cruzeiro/MG
163885,00:00 - 1T,45:00 - 2T,4,Criciuma/SC
170812,00:00 - 1T,08:00 - 2T,8,Cruzeiro/MG
312881,00:00 - 1T,45:00 - 2T,5,Criciuma/SC
159747,00:00 - 1T,45:00 - 2T,9,Cruzeiro/MG
183840,00:00 - 1T,45:00 - 2T,6,Criciuma/SC
150591,00:00 - 1T,45:00 - 2T,11,Cruzeiro/MG
176375,00:00 - 1T,45:00 - 2T,7,Criciuma/SC
320111,00:00 - 1T,45:00 - 2T,16,Cruzeiro/MG
159341,00:00 - 1T,42:00 - 2T,8,Criciuma/SC
177444,00:00 - 1T,45:00 - 2T,17,Cruzeiro/MG
139659,00:00 - 1T,26:00 - 2T,9,Criciuma/SC
177749,00:00 - 1T,45:00 - 2T,26,Cruzeiro/MG
178280,00:00 - 1T,05:00 - 2T,10,Criciuma/SC
166061,00:00 - 1T,26:00 - 2T,41,Cruzeiro/MG
164019,00:00 - 1T,45:00 - 2T,11,Criciuma/SC
302436,05:00 - 2T,45:00 - 2T,13,Criciuma/SC
312950,08:00 - 2T,45:00 - 2T,32,Cruzeiro/MG
138321,08:00 - 2T,45:00 - 2T,10,Cruzeiro/MG
298642,26:00 - 2T,45:00 - 2T,27,Cruzeiro/MG
168995,26:00 - 2T,45:00 - 2T,20,Criciuma/SC
181681,42:00 - 2T,45:00 - 2T,19,Criciuma/SC
