CBF,In,Out,Nº,Clube
157264,00:00 - 1T,45:00 - 2T,1,Bahia/BA
117336,00:00 - 1T,45:00 - 2T,1,Grêmio/RS
170255,00:00 - 1T,45:00 - 2T,3,Bahia/BA
172411,00:00 - 1T,45:00 - 2T,4,Grêmio/RS
153030,00:00 - 1T,45:00 - 2T,7,Bahia/BA
137518,00:00 - 1T,45:00 - 2T,7,Grêmio/RS
190389,00:00 - 1T,45:00 - 2T,10,Bahia/BA
402375,00:00 - 1T,45:00 - 2T,9,Grêmio/RS
152785,00:00 - 1T,45:00 - 2T,14,Bahia/BA
297016,00:00 - 1T,45:00 - 2T,13,Grêmio/RS
173948,00:00 - 1T,45:00 - 2T,16,Bahia/BA
295548,00:00 - 1T,45:00 - 2T,15,Grêmio/RS
188453,00:00 - 1T,45:00 - 2T,20,Bahia/BA
445292,00:00 - 1T,45:00 - 2T,16,Grêmio/RS
190431,00:00 - 1T,45:00 - 2T,25,Bahia/BA
175513,00:00 - 1T,45:00 - 2T,29,Grêmio/RS
162897,00:00 - 1T,45:00 - 2T,30,Bahia/BA
293695,00:00 - 1T,45:00 - 2T,34,Grêmio/RS
174194,00:00 - 1T,45:00 - 2T,37,Bahia/BA
295418,00:00 - 1T,45:00 - 2T,36,Grêmio/RS
160379,00:00 - 1T,45:00 - 2T,55,Bahia/BA
169286,00:00 - 1T,45:00 - 2T,44,Grêmio/RS
