CBF,In,Out,Nº,Clube
166276,00:00 - 1T,36:00 - 2T,12,Corinthians/SP
350716,00:00 - 1T,45:00 - 2T,77,Bahia/BA
178854,00:00 - 1T,45:00 - 2T,4,Corinthians/SP
183977,00:00 - 1T,45:00 - 2T,2,Bahia/BA
439689,00:00 - 1T,45:00 - 2T,6,Corinthians/SP
335012,00:00 - 1T,45:00 - 2T,3,Bahia/BA
165836,00:00 - 1T,36:00 - 2T,8,Corinthians/SP
308495,00:00 - 1T,17:00 - 2T,8,Bahia/BA
170085,00:00 - 1T,INT,10,Corinthians/SP
185444,00:00 - 1T,34:00 - 2T,9,Bahia/BA
178486,00:00 - 1T,45:00 - 2T,11,Corinthians/SP
555571,00:00 - 1T,45:00 - 2T,13,Bahia/BA
177050,00:00 - 1T,45:00 - 2T,23,Corinthians/SP
459744,00:00 - 1T,34:00 - 2T,19,Bahia/BA
691641,00:00 - 1T,31:00 - 2T,24,Corinthians/SP
318266,00:00 - 1T,17:00 - 2T,22,Bahia/BA
420688,00:00 - 1T,45:00 - 2T,33,Corinthians/SP
402681,00:00 - 1T,45:00 - 2T,29,Bahia/BA
542398,00:00 - 1T,43:00 - 2T,38,Corinthians/SP
434877,00:00 - 1T,45:00 - 2T,34,Bahia/BA
 38930,00:00 - 1T,36:00 - 2T,12,Corinthians/SP
447205,00:00 - 1T,45:00 - 2T, 4,Bahia/BA
162504,INT,45:00 - 2T,77,Corinthians/SP
356684,17:00 - 2T,45:00 - 2T,50,Bahia/BA
714444,17:00 - 2T,45:00 - 2T,11,Bahia/BA
320839,31:00 - 2T,45:00 - 2T,5,Corinthians/SP
454737,34:00 - 2T,45:00 - 2T,35,Bahia/BA
584561,34:00 - 2T,45:00 - 2T,57,Bahia/BA
513472,36:00 - 2T,45:00 - 2T,28,Corinthians/SP
409960,36:00 - 2T,45:00 - 2T,7,Corinthians/SP
308275,43:00 - 2T,45:00 - 2T,19,Corinthians/SP
