CBF,In,Out,Nº,Clube
415232,00:00 - 1T,45:00 - 2T,32,Bahia/BA
159238,00:00 - 1T,45:00 - 2T,1,Flamengo/RJ
183977,00:00 - 1T,45:00 - 2T,2,Bahia/BA
186450,00:00 - 1T,45:00 - 2T,2,Flamengo/RJ
291797,00:00 - 1T,45:00 - 2T,4,Bahia/BA
310373,00:00 - 1T,45:00 - 2T,4,Flamengo/RJ
713866,00:00 - 1T,45:00 - 2T,5,Bahia/BA
293420,00:00 - 1T,45:00 - 2T,5,Flamengo/RJ
314059,00:00 - 1T,45:00 - 2T,7,Bahia/BA
177444,00:00 - 1T,45:00 - 2T,7,Flamengo/RJ
185444,00:00 - 1T,45:00 - 2T,9,Bahia/BA
337830,00:00 - 1T,19:00 - 2T,9,Flamengo/RJ
177885,00:00 - 1T,23:00 - 2T,10,Bahia/BA
152138,00:00 - 1T,19:00 - 2T,10,Flamengo/RJ
303542,00:00 - 1T,34:00 - 2T,20,Bahia/BA
521990,00:00 - 1T,45:00 - 2T,14,Flamengo/RJ
318266,00:00 - 1T,15:00 - 2T,22,Bahia/BA
156447,00:00 - 1T,19:00 - 2T,16,Flamengo/RJ
447205,00:00 - 1T,34:00 - 2T,45,Bahia/BA
534667,00:00 - 1T,24:00 - 2T,19,Flamengo/RJ
431101,00:00 - 1T,INT,79,Bahia/BA
700851,00:00 - 1T,34:00 - 2T,44,Flamengo/RJ
402681,INT,45:00 - 2T,29,Bahia/BA
319981,15:00 - 2T,45:00 - 2T,37,Bahia/BA
303716,19:00 - 2T,45:00 - 2T,21,Flamengo/RJ
567529,19:00 - 2T,45:00 - 2T,35,Flamengo/RJ
346636,19:00 - 2T,45:00 - 2T,6,Flamengo/RJ
568345,23:00 - 2T,45:00 - 2T,47,Bahia/BA
307245,24:00 - 2T,45:00 - 2T,11,Flamengo/RJ
353568,34:00 - 2T,45:00 - 2T,20,Flamengo/RJ
434877,34:00 - 2T,45:00 - 2T,34,Bahia/BA
454737,34:00 - 2T,45:00 - 2T,35,Bahia/BA
