CBF,In,Out,Nº,Clube
291584,00:00 - 1T,45:00 - 2T,1,SãoPaulo/SP
188398,00:00 - 1T,45:00 - 2T,22,AtléticoMineiro/MG
595193,00:00 - 1T,45:00 - 2T,5,SãoPaulo/SP
317445,00:00 - 1T,45:00 - 2T,2,AtléticoMineiro/MG
346745,00:00 - 1T,45:00 - 2T,11,SãoPaulo/SP
699115,00:00 - 1T,45:00 - 2T,3,AtléticoMineiro/MG
432222,00:00 - 1T,45:00 - 2T,13,SãoPaulo/SP
167509,00:00 - 1T,45:00 - 2T,4,AtléticoMineiro/MG
344934,00:00 - 1T,45:00 - 2T,14,SãoPaulo/SP
163056,00:00 - 1T,45:00 - 2T,7,AtléticoMineiro/MG
346294,00:00 - 1T,45:00 - 2T,16,SãoPaulo/SP
430638,00:00 - 1T,45:00 - 2T,10,AtléticoMineiro/MG
159997,00:00 - 1T,45:00 - 2T,22,SãoPaulo/SP
339258,00:00 - 1T,45:00 - 2T,13,AtléticoMineiro/MG
464320,00:00 - 1T,45:00 - 2T,25,SãoPaulo/SP
703937,00:00 - 1T,45:00 - 2T,15,AtléticoMineiro/MG
646613,00:00 - 1T,45:00 - 2T,27,SãoPaulo/SP
344314,00:00 - 1T,45:00 - 2T,23,AtléticoMineiro/MG
524403,00:00 - 1T,45:00 - 2T,34,SãoPaulo/SP
339266,00:00 - 1T,45:00 - 2T,29,AtléticoMineiro/MG
717679,00:00 - 1T,45:00 - 2T,77,SãoPaulo/SP
370997,00:00 - 1T,45:00 - 2T,40,AtléticoMineiro/MG
