CBF,In,Out,Nº,Clube
443904,00:00 - 1T,45:00 - 2T,34,Grêmio/RS
415232,00:00 - 1T,45:00 - 2T,32,Bahia/BA
566895,00:00 - 1T,39:00 - 2T,9,Grêmio/RS
183977,00:00 - 1T,45:00 - 2T,2,Bahia/BA
183311,00:00 - 1T,43:00 - 2T,10,Grêmio/RS
335012,00:00 - 1T,45:00 - 2T,3,Bahia/BA
180546,00:00 - 1T,45:00 - 2T,12,Grêmio/RS
713866,00:00 - 1T,45:00 - 2T,5,Bahia/BA
161656,00:00 - 1T,45:00 - 2T,13,Grêmio/RS
314059,00:00 - 1T,43:00 - 2T,7,Bahia/BA
320111,00:00 - 1T,45:00 - 2T,16,Grêmio/RS
308495,00:00 - 1T,35:00 - 2T,8,Bahia/BA
727270,00:00 - 1T,45:00 - 2T,21,Grêmio/RS
177885,00:00 - 1T,10:00 - 2T,10,Bahia/BA
317751,00:00 - 1T,39:00 - 2T,23,Grêmio/RS
512119,00:00 - 1T,43:00 - 2T,14,Bahia/BA
434738,00:00 - 1T,45:00 - 2T,26,Grêmio/RS
459744,00:00 - 1T,45:00 - 2T,19,Bahia/BA
581048,00:00 - 1T,INT,38,Grêmio/RS
447205,00:00 - 1T,10:00 - 2T,45,Bahia/BA
462332,00:00 - 1T,45:00 - 2T,44,Grêmio/RS
431101,00:00 - 1T,45:00 - 2T,79,Bahia/BA
451607,INT,45:00 - 2T,33,Grêmio/RS
185444,10:00 - 2T,45:00 - 2T,9,Bahia/BA
653691,10:00 - 2T,45:00 - 2T,70,Bahia/BA
319981,35:00 - 2T,45:00 - 2T,37,Bahia/BA
550098,39:00 - 2T,45:00 - 2T,42,Grêmio/RS
161625,39:00 - 2T,45:00 - 2T,29,Grêmio/RS
334490,43:00 - 2T,45:00 - 2T,27,Bahia/BA
724385,43:00 - 2T,45:00 - 2T,23,Bahia/BA
528449,43:00 - 2T,45:00 - 2T,25,Grêmio/RS
