CBF,In,Out,Nº,Clube
188398,00:00 - 1T,45:00 - 2T,22,AtléticoMineiro/MG
291617,00:00 - 1T,45:00 - 2T,91,Ceará/CE
317445,00:00 - 1T,45:00 - 2T,2,AtléticoMineiro/MG
382612,00:00 - 1T,45:00 - 2T,2,Ceará/CE
167509,00:00 - 1T,45:00 - 2T,4,AtléticoMineiro/MG
381149,00:00 - 1T,45:00 - 2T,3,Ceará/CE
187787,00:00 - 1T,45:00 - 2T,6,AtléticoMineiro/MG
333975,00:00 - 1T,45:00 - 2T,6,Ceará/CE
163056,00:00 - 1T,45:00 - 2T,7,AtléticoMineiro/MG
460340,00:00 - 1T,INT,7,Ceará/CE
347809,00:00 - 1T,45:00 - 2T,8,AtléticoMineiro/MG
399713,00:00 - 1T,45:00 - 2T,8,Ceará/CE
375634,00:00 - 1T,45:00 - 2T,11,AtléticoMineiro/MG
291651,00:00 - 1T,45:00 - 2T,13,Ceará/CE
703937,00:00 - 1T,45:00 - 2T,15,AtléticoMineiro/MG
396317,00:00 - 1T,INT,21,Ceará/CE
339266,00:00 - 1T,45:00 - 2T,29,AtléticoMineiro/MG
294769,00:00 - 1T,40:00 - 2T,29,Ceará/CE
691581,00:00 - 1T,45:00 - 2T,30,AtléticoMineiro/MG
403112,00:00 - 1T,25:00 - 2T,45,Ceará/CE
370997,00:00 - 1T,45:00 - 2T,40,AtléticoMineiro/MG
601171,00:00 - 1T,25:00 - 2T,89,Ceará/CE
409030,INT,45:00 - 2T,15,Ceará/CE
538942,INT,45:00 - 2T,37,Ceará/CE
522146,25:00 - 2T,45:00 - 2T,10,Ceará/CE
336907,25:00 - 2T,45:00 - 2T,31,Ceará/CE
465944,40:00 - 2T,45:00 - 2T,90,Ceará/CE
