CBF,In,Out,Nº,Clube
384823,00:00 - 1T,45:00 - 2T,18,RedBullBragantino/SP
362877,00:00 - 1T,45:00 - 2T,34,Santos/SP
422469,00:00 - 1T,45:00 - 2T,3,RedBullBragantino/SP
354299,00:00 - 1T,41:00 - 2T,2,Santos/SP
345109,00:00 - 1T,45:00 - 2T,8,RedBullBragantino/SP
633531,00:00 - 1T,32:00 - 2T,7,Santos/SP
441844,00:00 - 1T,45:00 - 2T,9,RedBullBragantino/SP
541499,00:00 - 1T,45:00 - 2T,9,Santos/SP
464258,00:00 - 1T,45:00 - 2T,11,RedBullBragantino/SP
184307,00:00 - 1T,45:00 - 2T,11,Santos/SP
291939,00:00 - 1T,45:00 - 2T,13,RedBullBragantino/SP
541294,00:00 - 1T,INT,20,Santos/SP
538649,00:00 - 1T,45:00 - 2T,21,RedBullBragantino/SP
165065,00:00 - 1T,INT,21,Santos/SP
446399,00:00 - 1T,45:00 - 2T,23,RedBullBragantino/SP
295821,00:00 - 1T,45:00 - 2T,23,Santos/SP
541788,00:00 - 1T,45:00 - 2T,25,RedBullBragantino/SP
612038,00:00 - 1T,45:00 - 2T,28,Santos/SP
464293,00:00 - 1T,45:00 - 2T,26,RedBullBragantino/SP
183873,00:00 - 1T,45:00 - 2T,29,Santos/SP
695547,00:00 - 1T,45:00 - 2T,28,RedBullBragantino/SP
313582,00:00 - 1T,29:00 - 1T,42,Santos/SP
321829,INT,45:00 - 2T,13,Santos/SP
541268,INT,45:00 - 2T,30,Santos/SP
373768,29:00 - 1T,45:00 - 2T,3,Santos/SP
543163,32:00 - 2T,45:00 - 2T,25,Santos/SP
568013,41:00 - 2T,45:00 - 2T,36,Santos/SP
