CBF,In,Out,Nº,Clube
362877,00:00 - 1T,45:00 - 2T,34,Santos/SP
154969,00:00 - 1T,45:00 - 2T,1,Fortaleza/CE
354299,00:00 - 1T,45:00 - 2T,2,Santos/SP
348138,00:00 - 1T,45:00 - 2T,2,Fortaleza/CE
373768,00:00 - 1T,45:00 - 2T,3,Santos/SP
402719,00:00 - 1T,45:00 - 2T,5,Fortaleza/CE
184307,00:00 - 1T,INT,11,Santos/SP
302768,00:00 - 1T,40:00 - 2T,7,Fortaleza/CE
456006,00:00 - 1T,45:00 - 2T,22,Santos/SP
441979,00:00 - 1T,45:00 - 2T,13,Fortaleza/CE
295821,00:00 - 1T,45:00 - 2T,23,Santos/SP
383384,00:00 - 1T,35:00 - 2T,14,Fortaleza/CE
543163,00:00 - 1T,15:00 - 2T,25,Santos/SP
430588,00:00 - 1T,40:00 - 2T,17,Fortaleza/CE
612310,00:00 - 1T,35:00 - 2T,27,Santos/SP
364829,00:00 - 1T,27:00 - 2T,22,Fortaleza/CE
612038,00:00 - 1T,45:00 - 2T,28,Santos/SP
329952,00:00 - 1T,45:00 - 2T,30,Fortaleza/CE
541268,00:00 - 1T,45:00 - 2T,30,Santos/SP
170255,00:00 - 1T,45:00 - 2T,44,Fortaleza/CE
150201,00:00 - 1T,INT,99,Santos/SP
338237,00:00 - 1T,27:00 - 2T,96,Fortaleza/CE
568013,INT,45:00 - 2T,36,Santos/SP
541294,INT,45:00 - 2T,20,Santos/SP
183873,15:00 - 2T,45:00 - 2T,29,Santos/SP
331937,27:00 - 2T,45:00 - 2T,25,Fortaleza/CE
316748,27:00 - 2T,45:00 - 2T,10,Fortaleza/CE
412394,35:00 - 2T,45:00 - 2T,17,Santos/SP
377355,35:00 - 2T,45:00 - 2T,18,Fortaleza/CE
413857,40:00 - 2T,45:00 - 2T,20,Fortaleza/CE
152788,40:00 - 2T,45:00 - 2T,9,Fortaleza/CE
541292,45:00 - 2T,45:00 - 2T,6,Santos/SP
