CBF,In,Out,Nº,Clube
157264,00:00 - 1T,45:00 - 2T,12,Internacional/RS
159238,00:00 - 1T,45:00 - 2T,1,Flamengo/RJ
306270,00:00 - 1T,45:00 - 2T,8,Internacional/RS
316645,00:00 - 1T,45:00 - 2T,3,Flamengo/RJ
177042,00:00 - 1T,45:00 - 2T,10,Internacional/RS
293420,00:00 - 1T,45:00 - 2T,5,Flamengo/RJ
296330,00:00 - 1T,30:00 - 2T,13,Internacional/RS
177444,00:00 - 1T,33:00 - 2T,7,Flamengo/RJ
567555,00:00 - 1T,45:00 - 2T,15,Internacional/RS
337830,00:00 - 1T,45:00 - 2T,9,Flamengo/RJ
714251,00:00 - 1T,30:00 - 2T,16,Internacional/RS
307245,00:00 - 1T,24:00 - 2T,11,Flamengo/RJ
184455,00:00 - 1T,45:00 - 2T,19,Internacional/RS
156447,00:00 - 1T,38:00 - 2T,16,Flamengo/RJ
318481,00:00 - 1T,45:00 - 2T,20,Internacional/RS
729086,00:00 - 1T,45:00 - 2T,18,Flamengo/RJ
648335,00:00 - 1T,45:00 - 2T,22,Internacional/RS
534667,00:00 - 1T,33:00 - 2T,19,Flamengo/RJ
695696,00:00 - 1T,30:00 - 2T,26,Internacional/RS
172367,00:00 - 1T,45:00 - 2T,23,Flamengo/RJ
315585,00:00 - 1T,43:00 - 2T,88,Internacional/RS
700851,00:00 - 1T,33:00 - 2T,44,Flamengo/RJ
315043,24:00 - 2T,45:00 - 2T,33,Flamengo/RJ
542337,30:00 - 2T,45:00 - 2T,27,Internacional/RS
464051,30:00 - 2T,45:00 - 2T,2,Internacional/RS
582048,30:00 - 2T,45:00 - 2T,18,Internacional/RS
565578,33:00 - 2T,45:00 - 2T,34,Flamengo/RJ
353568,33:00 - 2T,45:00 - 2T,20,Flamengo/RJ
521990,33:00 - 2T,45:00 - 2T,14,Flamengo/RJ
526090,38:00 - 2T,45:00 - 2T,36,Flamengo/RJ
523730,43:00 - 2T,45:00 - 2T,7,Internacional/RS
