CBF,In,Out,Nº,Clube
540237,00:00 - 1T,45:00 - 2T,31,Chapecoense/SC
174755,00:00 - 1T,45:00 - 2T,1,Cuiabá/MT
324513,00:00 - 1T,45:00 - 2T,2,Chapecoense/SC
530965,00:00 - 1T,45:00 - 2T,2,Cuiabá/MT
439733,00:00 - 1T,45:00 - 2T,6,Chapecoense/SC
299840,00:00 - 1T,45:00 - 2T,3,Cuiabá/MT
182466,00:00 - 1T,18:00 - 2T,9,Chapecoense/SC
293393,00:00 - 1T,INT,4,Cuiabá/MT
451258,00:00 - 1T,28:00 - 2T,11,Chapecoense/SC
341763,00:00 - 1T,22:00 - 2T,5,Cuiabá/MT
530656,00:00 - 1T,45:00 - 2T,21,Chapecoense/SC
175320,00:00 - 1T,45:00 - 2T,6,Cuiabá/MT
323184,00:00 - 1T,45:00 - 2T,26,Chapecoense/SC
432201,00:00 - 1T,22:00 - 2T,7,Cuiabá/MT
169374,00:00 - 1T,45:00 - 2T,27,Chapecoense/SC
180789,00:00 - 1T,45:00 - 2T,8,Cuiabá/MT
418809,00:00 - 1T,37:00 - 2T,32,Chapecoense/SC
305521,00:00 - 1T,36:00 - 2T,9,Cuiabá/MT
310802,00:00 - 1T,28:00 - 2T,34,Chapecoense/SC
376734,00:00 - 1T,36:00 - 2T,10,Cuiabá/MT
311336,00:00 - 1T,18:00 - 2T,50,Chapecoense/SC
363480,00:00 - 1T,45:00 - 2T,11,Cuiabá/MT
170178,INT,45:00 - 2T,14,Cuiabá/MT
419436,18:00 - 2T,45:00 - 2T,77,Chapecoense/SC
189538,18:00 - 2T,45:00 - 2T,90,Chapecoense/SC
307979,22:00 - 2T,45:00 - 2T,17,Cuiabá/MT
162905,22:00 - 2T,45:00 - 2T,18,Cuiabá/MT
336900,28:00 - 2T,45:00 - 2T,38,Chapecoense/SC
441092,28:00 - 2T,45:00 - 2T,96,Chapecoense/SC
335599,36:00 - 2T,45:00 - 2T,20,Cuiabá/MT
302451,36:00 - 2T,45:00 - 2T,21,Cuiabá/MT
311439,37:00 - 2T,45:00 - 2T,17,Chapecoense/SC
