CBF,In,Out,Nº,Clube
443904,00:00 - 1T,45:00 - 2T,34,Grêmio/RS
376228,00:00 - 1T,45:00 - 2T,45,Flamengo/RJ
165322,00:00 - 1T,45:00 - 2T,3,Grêmio/RS
186450,00:00 - 1T,INT,2,Flamengo/RJ
293712,00:00 - 1T,15:00 - 2T,5,Grêmio/RS
310373,00:00 - 1T,45:00 - 2T,4,Flamengo/RJ
729333,00:00 - 1T,27:00 - 2T,7,Grêmio/RS
346636,00:00 - 1T,32:00 - 2T,6,Flamengo/RJ
505058,00:00 - 1T,45:00 - 2T,11,Grêmio/RS
384124,00:00 - 1T,45:00 - 2T,8,Flamengo/RJ
180546,00:00 - 1T,45:00 - 2T,12,Grêmio/RS
152138,00:00 - 1T,12:00 - 2T,10,Flamengo/RJ
161656,00:00 - 1T,20:00 - 2T,13,Grêmio/RS
307245,00:00 - 1T,32:00 - 2T,11,Flamengo/RJ
320111,00:00 - 1T,20:00 - 2T,16,Grêmio/RS
353568,00:00 - 1T,45:00 - 2T,20,Flamengo/RJ
528449,00:00 - 1T,45:00 - 2T,25,Grêmio/RS
315043,00:00 - 1T,45:00 - 2T,33,Flamengo/RJ
161625,00:00 - 1T,15:00 - 2T,29,Grêmio/RS
567529,00:00 - 1T,45:00 - 2T,35,Flamengo/RJ
462332,00:00 - 1T,45:00 - 2T,44,Grêmio/RS
510415,00:00 - 1T,23:00 - 2T,63,Flamengo/RJ
306786,INT,45:00 - 2T,30,Flamengo/RJ
521990,12:00 - 2T,45:00 - 2T,14,Flamengo/RJ
566895,15:00 - 2T,45:00 - 2T,9,Grêmio/RS
463458,15:00 - 2T,45:00 - 2T,50,Grêmio/RS
612628,20:00 - 2T,45:00 - 2T,35,Grêmio/RS
317751,20:00 - 2T,45:00 - 2T,23,Grêmio/RS
303716,23:00 - 2T,45:00 - 2T,21,Flamengo/RJ
183311,27:00 - 2T,45:00 - 2T,10,Grêmio/RS
526090,32:00 - 2T,45:00 - 2T,36,Flamengo/RJ
633626,32:00 - 2T,45:00 - 2T,26,Flamengo/RJ
