CBF,In,Out,Nº,Clube
384823,00:00 - 1T,45:00 - 2T,18,RedBullBragantino/SP
177853,00:00 - 1T,45:00 - 2T,1,Cuiabá/MT
163254,00:00 - 1T,45:00 - 2T,6,RedBullBragantino/SP
530965,00:00 - 1T,45:00 - 2T,2,Cuiabá/MT
419646,00:00 - 1T,45:00 - 2T,7,RedBullBragantino/SP
299840,00:00 - 1T,45:00 - 2T,3,Cuiabá/MT
464258,00:00 - 1T,45:00 - 2T,11,RedBullBragantino/SP
293393,00:00 - 1T,45:00 - 2T,4,Cuiabá/MT
389228,00:00 - 1T,45:00 - 2T,14,RedBullBragantino/SP
387971,00:00 - 1T,19:00 - 2T,5,Cuiabá/MT
169945,00:00 - 1T,45:00 - 2T,15,RedBullBragantino/SP
175320,00:00 - 1T,45:00 - 2T,6,Cuiabá/MT
521939,00:00 - 1T,45:00 - 2T,16,RedBullBragantino/SP
432201,00:00 - 1T,28:00 - 2T,7,Cuiabá/MT
537549,00:00 - 1T,45:00 - 2T,17,RedBullBragantino/SP
180789,00:00 - 1T,41:00 - 2T,8,Cuiabá/MT
538649,00:00 - 1T,45:00 - 2T,21,RedBullBragantino/SP
162905,00:00 - 1T,28:00 - 2T,9,Cuiabá/MT
446399,00:00 - 1T,45:00 - 2T,23,RedBullBragantino/SP
376734,00:00 - 1T,41:00 - 2T,10,Cuiabá/MT
541788,00:00 - 1T,45:00 - 2T,25,RedBullBragantino/SP
321898,00:00 - 1T,45:00 - 2T,11,Cuiabá/MT
302451,19:00 - 2T,45:00 - 2T,17,Cuiabá/MT
363480,28:00 - 2T,45:00 - 2T,19,Cuiabá/MT
305521,28:00 - 2T,45:00 - 2T,18,Cuiabá/MT
341763,41:00 - 2T,45:00 - 2T,15,Cuiabá/MT
335599,41:00 - 2T,45:00 - 2T,20,Cuiabá/MT
