CBF,In,Out,Nº,Clube
308316,00:00 - 1T,45:00 - 2T,23,Goiás/GO
129292,00:00 - 1T,45:00 - 2T,1,Cruzeiro/MG
171406,00:00 - 1T,45:00 - 2T,4,Goiás/GO
157280,00:00 - 1T,45:00 - 2T,6,Cruzeiro/MG
303718,00:00 - 1T,36:00 - 2T,6,Goiás/GO
170812,00:00 - 1T,45:00 - 2T,8,Cruzeiro/MG
151437,00:00 - 1T,41:00 - 2T,9,Goiás/GO
169888,00:00 - 1T,45:00 - 2T,10,Cruzeiro/MG
534667,00:00 - 1T,45:00 - 2T,11,Goiás/GO
430588,00:00 - 1T,45:00 - 2T,11,Cruzeiro/MG
352625,00:00 - 1T,45:00 - 2T,20,Goiás/GO
441979,00:00 - 1T,32:00 - 2T,15,Cruzeiro/MG
186135,00:00 - 1T,45:00 - 2T,27,Goiás/GO
172189,00:00 - 1T,25:00 - 2T,19,Cruzeiro/MG
187597,00:00 - 1T,45:00 - 2T,28,Goiás/GO
389228,00:00 - 1T,45:00 - 2T,25,Cruzeiro/MG
181827,00:00 - 1T,45:00 - 2T,29,Goiás/GO
177749,00:00 - 1T,45:00 - 2T,26,Cruzeiro/MG
647148,00:00 - 1T,15:00 - 2T,30,Goiás/GO
646474,00:00 - 1T,INT,28,Cruzeiro/MG
383084,00:00 - 1T,45:00 - 2T,32,Goiás/GO
337172,00:00 - 1T,45:00 - 2T,99,Cruzeiro/MG
161745,INT,45 - 2T,2,Cruzeiro/MG
441092,15:00 - 2T,45 - 2T,96,Goiás/GO
190389,25:00 - 2T,45 - 2T,20,Cruzeiro/MG
418697,32:00 - 2T,45 - 2T,17,Cruzeiro/MG
567913,36:00 - 2T,45 - 2T,35,Goiás/GO
413041,41:00 - 2T,45 - 2T,99,Goiás/GO
