CBF,In,Out,Nº,Clube
165094,00:00 - 1T,45:00 - 2T,12,Ceará/CE
365361,00:00 - 1T,45:00 - 2T,98,Chapecoense/SC
188472,00:00 - 1T,20:00 - 2T,2,Ceará/CE
170077,00:00 - 1T,45:00 - 2T,2,Chapecoense/SC
326990,00:00 - 1T,45:00 - 2T,3,Ceará/CE
167958,00:00 - 1T,45:00 - 2T,3,Chapecoense/SC
303237,00:00 - 1T,45:00 - 2T,6,Ceará/CE
333975,00:00 - 1T,45:00 - 2T,6,Chapecoense/SC
169114,00:00 - 1T,45:00 - 2T,8,Ceará/CE
162907,00:00 - 1T,45:00 - 2T,8,Chapecoense/SC
291651,00:00 - 1T,45:00 - 2T,13,Ceará/CE
295214,00:00 - 1T,45:00 - 2T,10,Chapecoense/SC
175065,00:00 - 1T,45:00 - 2T,19,Ceará/CE
295119,00:00 - 1T,33:00 - 2T,20,Chapecoense/SC
297441,00:00 - 1T,23:00 - 2T,27,Ceará/CE
387808,00:00 - 1T,45:00 - 2T,27,Chapecoense/SC
403112,00:00 - 1T,37:00 - 2T,45,Ceará/CE
169728,00:00 - 1T,34:00 - 2T,44,Chapecoense/SC
189822,00:00 - 1T,45:00 - 2T,89,Ceará/CE
161437,00:00 - 1T,45:00 - 2T,88,Chapecoense/SC
536862,00:00 - 1T,45:00 - 2T,98,Ceará/CE
178303,00:00 - 1T,17:00 - 2T,91,Chapecoense/SC
633725,17:00 - 2T,45 - 2T,12,Chapecoense/SC
430883,20:00 - 2T,45 - 2T,55,Ceará/CE
417861,23:00 - 2T,45 - 2T,82,Ceará/CE
337840,33:00 - 2T,45 - 2T,9,Chapecoense/SC
421531,34:00 - 2T,45 - 2T,35,Chapecoense/SC
326622,37:00 - 2T,45 - 2T,30,Ceará/CE
