CBF,In,Out,Nº,Clube
177931,00:00 - 1T,45:00 - 2T,12,Fortaleza/CE
308316,00:00 - 1T,45:00 - 2T,23,Goiás/GO
348138,00:00 - 1T,45:00 - 2T,2,Fortaleza/CE
171406,00:00 - 1T,45:00 - 2T,4,Goiás/GO
646848,00:00 - 1T,45:00 - 2T,3,Fortaleza/CE
175223,00:00 - 1T,37:00 - 2T,5,Goiás/GO
152788,00:00 - 1T,45:00 - 2T,9,Fortaleza/CE
303718,00:00 - 1T,45:00 - 2T,6,Goiás/GO
317697,00:00 - 1T,20:00 - 2T,13,Fortaleza/CE
307366,00:00 - 1T,26:00 - 2T,10,Goiás/GO
420080,00:00 - 1T,45:00 - 2T,15,Fortaleza/CE
534667,00:00 - 1T,45:00 - 2T,11,Goiás/GO
299142,00:00 - 1T,45:00 - 2T,26,Fortaleza/CE
400906,00:00 - 1T,45:00 - 2T,13,Goiás/GO
329952,00:00 - 1T,45:00 - 2T,30,Fortaleza/CE
186135,00:00 - 1T,45:00 - 2T,27,Goiás/GO
674254,00:00 - 1T,INT,32,Fortaleza/CE
383084,00:00 - 1T,45:00 - 2T,32,Goiás/GO
353107,00:00 - 1T,31:00 - 2T,95,Fortaleza/CE
177071,00:00 - 1T,17:00 - 2T,77,Goiás/GO
321636,00:00 - 1T,45:00 - 2T,97,Fortaleza/CE
363926,00:00 - 1T,45:00 - 2T,86,Goiás/GO
177411,INT,45 - 2T,11,Fortaleza/CE
151437,17:00 - 2T,45 - 2T,9,Goiás/GO
294484,20:00 - 2T,45 - 2T,28,Fortaleza/CE
647148,26:00 - 2T,45 - 2T,30,Goiás/GO
377355,31:00 - 2T,45 - 2T,7,Fortaleza/CE
181827,37:00 - 2T,45 - 2T,29,Goiás/GO
