CBF,In,Out,Nº,Clube
365361,00:00 - 1T,45:00 - 2T,98,Chapecoense/SC
157264,00:00 - 1T,45:00 - 2T,12,Internacional/RS
170077,00:00 - 1T,45:00 - 2T,2,Chapecoense/SC
172996,00:00 - 1T,45:00 - 2T,2,Internacional/RS
167958,00:00 - 1T,45:00 - 2T,3,Chapecoense/SC
175320,00:00 - 1T,45:00 - 2T,6,Internacional/RS
333975,00:00 - 1T,45:00 - 2T,6,Chapecoense/SC
316754,00:00 - 1T,45:00 - 2T,17,Internacional/RS
162907,00:00 - 1T,45:00 - 2T,8,Chapecoense/SC
184455,00:00 - 1T,45:00 - 2T,19,Internacional/RS
295214,00:00 - 1T,45:00 - 2T,10,Chapecoense/SC
348257,00:00 - 1T,23:00 - 2T,20,Internacional/RS
633725,00:00 - 1T,22:00 - 2T,12,Chapecoense/SC
161437,00:00 - 1T,09:00 - 2T,21,Internacional/RS
295957,00:00 - 1T,45:00 - 2T,23,Chapecoense/SC
150549,00:00 - 1T,45:00 - 2T,23,Internacional/RS
187597,00:00 - 1T,20:00 - 2T,28,Chapecoense/SC
337363,00:00 - 1T,45:00 - 2T,33,Internacional/RS
306852,00:00 - 1T,45:00 - 2T,77,Chapecoense/SC
364092,00:00 - 1T,45:00 - 2T,40,Internacional/RS
365346,00:00 - 1T,32:00 - 2T,83,Chapecoense/SC
301087,00:00 - 1T,17:00 - 2T,99,Internacional/RS
632759,09:00 - 2T,45 - 2T,86,Internacional/RS
632758,17:00 - 2T,45 - 2T,29,Internacional/RS
355362,20:00 - 2T,45 - 2T,18,Chapecoense/SC
169939,22:00 - 2T,45 - 2T,55,Chapecoense/SC
173551,23:00 - 2T,45 - 2T,4,Internacional/RS
306019,32:00 - 2T,45 - 2T,19,Chapecoense/SC
