CBF,In,Out,Nº,Clube
157264,00:00 - 1T,45:00 - 2T,12,Internacional/RS
159684,00:00 - 1T,45:00 - 2T,1,VascodaGama/RJ
554821,00:00 - 1T,15:00 - 2T,7,Internacional/RS
541170,00:00 - 1T,45:00 - 2T,3,VascodaGama/RJ
306270,00:00 - 1T,45:00 - 2T,8,Internacional/RS
164170,00:00 - 1T,45:00 - 2T,5,VascodaGama/RJ
420184,00:00 - 1T,45:00 - 2T,9,Internacional/RS
314059,00:00 - 1T,45:00 - 2T,7,VascodaGama/RJ
299481,00:00 - 1T,45:00 - 2T,10,Internacional/RS
413248,00:00 - 1T,45:00 - 2T,9,VascodaGama/RJ
567555,00:00 - 1T,45:00 - 2T,15,Internacional/RS
313029,00:00 - 1T,45:00 - 2T,18,VascodaGama/RJ
169938,00:00 - 1T,45:00 - 2T,21,Internacional/RS
364829,00:00 - 1T,45:00 - 2T,22,VascodaGama/RJ
464051,00:00 - 1T,45:00 - 2T,31,Internacional/RS
376786,00:00 - 1T,45:00 - 2T,25,VascodaGama/RJ
294382,00:00 - 1T,37:00 - 2T,37,Internacional/RS
308965,00:00 - 1T,45:00 - 2T,37,VascodaGama/RJ
401025,00:00 - 1T,45:00 - 2T,45,Internacional/RS
463599,00:00 - 1T,45:00 - 2T,38,VascodaGama/RJ
315585,00:00 - 1T,45:00 - 2T,88,Internacional/RS
526369,00:00 - 1T,45:00 - 2T,41,VascodaGama/RJ
632758,15:00 - 2T,45 - 2T,29,Internacional/RS
306146,37:00 - 2T,45 - 2T,11,Internacional/RS
