CBF,In,Out,Nº,Clube
182717,00:00 - 1T,45:00 - 2T,1,Bahia/BA
180213,00:00 - 1T,45:00 - 2T,12,Cruzeiro/MG
337826,00:00 - 1T,45:00 - 2T,5,Bahia/BA
535421,00:00 - 1T,45:00 - 2T,5,Cruzeiro/MG
185444,00:00 - 1T,23:00 - 2T,9,Bahia/BA
430588,00:00 - 1T,45:00 - 2T,11,Cruzeiro/MG
521939,00:00 - 1T,INT,10,Bahia/BA
510110,00:00 - 1T,45:00 - 2T,14,Cruzeiro/MG
302436,00:00 - 1T,23:00 - 2T,22,Bahia/BA
441979,00:00 - 1T,45:00 - 2T,15,Cruzeiro/MG
175878,00:00 - 1T,45:00 - 2T,25,Bahia/BA
187787,00:00 - 1T,45:00 - 2T,18,Cruzeiro/MG
314357,00:00 - 1T,45:00 - 2T,26,Bahia/BA
389228,00:00 - 1T,45:00 - 2T,25,Cruzeiro/MG
309265,00:00 - 1T,45:00 - 2T,28,Bahia/BA
302192,00:00 - 1T,45:00 - 2T,27,Cruzeiro/MG
378851,00:00 - 1T,45:00 - 2T,40,Bahia/BA
542337,00:00 - 1T,34:00 - 2T,41,Cruzeiro/MG
292833,00:00 - 1T,45:00 - 2T,77,Bahia/BA
537549,00:00 - 1T,45:00 - 2T,42,Cruzeiro/MG
419646,00:00 - 1T,45:00 - 2T,98,Bahia/BA
337172,00:00 - 1T,27:00 - 2T,99,Cruzeiro/MG
292592,INT,45 - 2T,11,Bahia/BA
188453,23:00 - 2T,45 - 2T,20,Bahia/BA
405698,23:00 - 2T,45 - 2T,16,Bahia/BA
515750,27:00 - 2T,45 - 2T,30,Cruzeiro/MG
444618,34:00 - 2T,45 - 2T,36,Cruzeiro/MG
