CBF,In,Out,Nº,Clube
177931,00:00 - 1T,45:00 - 2T,12,Fortaleza/CE
182717,00:00 - 1T,45:00 - 2T,1,Bahia/BA
646848,00:00 - 1T,45:00 - 2T,3,Fortaleza/CE
183977,00:00 - 1T,45:00 - 2T,2,Bahia/BA
186140,00:00 - 1T,45:00 - 2T,6,Fortaleza/CE
300394,00:00 - 1T,45:00 - 2T,3,Bahia/BA
377355,00:00 - 1T,06:00 - 2T,7,Fortaleza/CE
318481,00:00 - 1T,45:00 - 2T,6,Bahia/BA
152788,00:00 - 1T,45:00 - 2T,9,Fortaleza/CE
298642,00:00 - 1T,45:00 - 2T,7,Bahia/BA
177411,00:00 - 1T,23:00 - 2T,11,Fortaleza/CE
185444,00:00 - 1T,45:00 - 2T,9,Bahia/BA
317697,00:00 - 1T,45:00 - 2T,13,Fortaleza/CE
405698,00:00 - 1T,35:00 - 2T,16,Bahia/BA
420080,00:00 - 1T,45:00 - 2T,15,Fortaleza/CE
376586,00:00 - 1T,23:00 - 2T,23,Bahia/BA
413857,00:00 - 1T,18:00 - 2T,20,Fortaleza/CE
314357,00:00 - 1T,45:00 - 2T,26,Bahia/BA
356726,00:00 - 1T,45:00 - 2T,22,Fortaleza/CE
378851,00:00 - 1T,45:00 - 2T,40,Bahia/BA
329952,00:00 - 1T,45:00 - 2T,30,Fortaleza/CE
419646,00:00 - 1T,39:00 - 2T,98,Bahia/BA
348138,06:00 - 2T,45 - 2T,2,Fortaleza/CE
185126,18:00 - 2T,45 - 2T,86,Fortaleza/CE
413284,23:00 - 2T,45 - 2T,96,Fortaleza/CE
292592,23:00 - 2T,45 - 2T,11,Bahia/BA
188453,35:00 - 2T,45 - 2T,20,Bahia/BA
421138,39:00 - 2T,45 - 2T,27,Bahia/BA
