CBF,In,Out,Nº,Clube
157264,00:00 - 1T,45:00 - 2T,1,Internacional/RS
180622,00:00 - 1T,45:00 - 2T,89,Avaí/SC
175320,00:00 - 1T,45:00 - 2T,6,Internacional/RS
144059,00:00 - 1T,45:00 - 2T,3,Avaí/SC
554821,00:00 - 1T,28:00 - 2T,7,Internacional/RS
297781,00:00 - 1T,45:00 - 2T,7,Avaí/SC
306270,00:00 - 1T,45:00 - 2T,8,Internacional/RS
344228,00:00 - 1T,34:00 - 2T,8,Avaí/SC
420184,00:00 - 1T,45:00 - 2T,9,Internacional/RS
348248,00:00 - 1T,45:00 - 2T,14,Avaí/SC
299481,00:00 - 1T,45:00 - 2T,10,Internacional/RS
371170,00:00 - 1T,45:00 - 2T,19,Avaí/SC
567555,00:00 - 1T,45:00 - 2T,15,Internacional/RS
310627,00:00 - 1T,24:00 - 2T,20,Avaí/SC
184455,00:00 - 1T,45:00 - 2T,19,Internacional/RS
320984,00:00 - 1T,45:00 - 2T,23,Avaí/SC
348257,00:00 - 1T,45:00 - 2T,20,Internacional/RS
589108,00:00 - 1T,INT,29,Avaí/SC
337363,00:00 - 1T,34:00 - 2T,33,Internacional/RS
460683,00:00 - 1T,45:00 - 2T,70,Avaí/SC
294382,00:00 - 1T,16:00 - 2T,37,Internacional/RS
533963,00:00 - 1T,45:00 - 2T,97,Avaí/SC
325581,INT,45 - 2T,28,Avaí/SC
632758,16:00 - 2T,45 - 2T,29,Internacional/RS
350899,24:00 - 2T,45 - 2T,99,Avaí/SC
411198,28:00 - 2T,45 - 2T,77,Internacional/RS
172996,34:00 - 2T,45 - 2T,2,Internacional/RS
146817,34:00 - 2T,45 - 2T,10,Avaí/SC
