CBF,In,Out,Nº,Clube
177099,00:00 - 1T,45:00 - 2T,47,Palmeiras/SP
157264,00:00 - 1T,45:00 - 2T,1,Bahia/BA
128373,00:00 - 1T,45:00 - 2T,3,Palmeiras/SP
296748,00:00 - 1T,45:00 - 2T,2,Bahia/BA
170540,00:00 - 1T,45:00 - 2T,11,Palmeiras/SP
171815,00:00 - 1T,45:00 - 2T,3,Bahia/BA
145298,00:00 - 1T,INT,13,Palmeiras/SP
160379,00:00 - 1T,45:00 - 2T,5,Bahia/BA
507272,00:00 - 1T,22:00 - 2T,14,Palmeiras/SP
170114,00:00 - 1T,45:00 - 2T,8,Bahia/BA
168939,00:00 - 1T,45:00 - 2T,15,Palmeiras/SP
185126,00:00 - 1T,+3:00 - 2T,9,Bahia/BA
179098,00:00 - 1T,27:00 - 2T,18,Palmeiras/SP
166253,00:00 - 1T,30:00 - 2T,10,Bahia/BA
189708,00:00 - 1T,45:00 - 2T,19,Palmeiras/SP
299208,00:00 - 1T,45:00 - 2T,22,Bahia/BA
172123,00:00 - 1T,45:00 - 2T,26,Palmeiras/SP
170255,00:00 - 1T,45:00 - 2T,27,Bahia/BA
309431,00:00 - 1T,45:00 - 2T,35,Palmeiras/SP
393868,00:00 - 1T,45:00 - 2T,40,Bahia/BA
343235,00:00 - 1T,45:00 - 2T,38,Palmeiras/SP
153030,00:00 - 1T,21:00 - 2T,77,Bahia/BA
459687,+3:00 - 2T,45:00 - 2T,17,Bahia/BA
293010,INT,45:00 - 2T,32,Palmeiras/SP
445541,22:00 - 2T,45:00 - 2T,8,Palmeiras/SP
299161,27:00 - 2T,45:00 - 2T,21,Palmeiras/SP
178303,30:00 - 2T,45:00 - 2T,19,Bahia/BA
